Date,DX-Y.NYB,linear,log_price,base100
2023-09-27,106.66999816894531,1.0854788013923433,0.08202118125776432,108.28341879581964
2023-09-28,106.22000122070312,1.0808996117758356,0.07779366827244275,107.82661548805007
2023-09-29,106.16999816894531,1.0803907784241928,0.0773228075650144,107.77585612283487
2023-10-02,106.9000015258789,1.0878193261180031,0.08417507409086433,108.516901033101
2023-10-03,107.0,1.0888369151842194,0.0851100762478805,108.6184120187396
2023-10-04,106.80000305175781,1.0868017370517868,0.0832391968865797,108.41539004746241
2023-10-05,106.33000183105469,1.0820189830397942,0.07882872466945877,107.93827989569004
2023-10-06,106.04000091552734,1.0790679204018185,0.07609763184059143,107.64389261598389
2023-10-09,106.08000183105469,1.079474971555719,0.07647478548460022,107.68449855919766
2023-10-10,105.83000183105469,1.0769309600716437,0.07411529219345642,107.43071722270527
2023-10-11,105.81999969482422,1.0768291778739012,0.074020776378046,107.42056380070389
2023-10-12,106.56999969482422,1.084461212326127,0.08108328515522101,108.18190781018104
2023-10-13,106.6500015258789,1.0852753146339278,0.08183370101068413,108.26311969660863
2023-10-16,106.23999786376953,1.0811030985342511,0.07798190740650686,107.84691458726108
2023-10-17,106.25,1.0812048807319936,0.07807604959050062,107.85706800926246
2023-10-18,106.56999969482422,1.084461212326127,0.081083285155221,108.18190781018104
2023-10-19,106.25,1.0812048807319934,0.07807604959050046,107.85706800926246
2023-10-20,106.16000366210938,1.0802890738635196,0.07722866630605774,107.76571044562525
2023-10-23,105.54000091552734,1.073979897433668,0.07137127843819138,107.13632994299911
2023-10-24,106.2699966430664,1.0814083674904091,0.0782642355818545,107.87736710847346
2023-10-25,106.52999877929688,1.084054161172227,0.08070786595030707,108.14130186696724
2023-10-26,106.5999984741211,1.0847664812822853,0.08136473920365721,108.21236033139346
2023-10-27,106.55999755859375,1.084359430128385,0.08098942566695826,108.17175438817965
2023-10-30,106.12000274658203,1.0798820227096195,0.07685179693736377,107.72510450241145
2023-10-31,106.66000366210938,1.0853770968316705,0.0819274812928511,108.27327311861
2023-11-01,106.87999725341797,1.0876157617225186,0.08398792587649853,108.49659418909823
2023-11-02,106.12000274658203,1.0798820227096195,0.07685179693736374,107.72510450241145
2023-11-03,105.0199966430664,1.0686883100700328,0.06643201803097926,106.60846042601158
2023-11-06,105.22000122070312,1.0707235658395347,0.06833464969007151,106.81149014208053
2023-11-07,105.54000091552734,1.0739798974336683,0.07137127843819127,107.13632994299911
2023-11-08,105.58999633789062,1.0744886531482418,0.07184487692204622,107.18708156342251
2023-11-09,105.91000366210938,1.0777450623794447,0.07487095321911148,107.51192910913288
2023-11-10,105.86000061035156,1.077236229027802,0.07439871398146433,107.46116974391768
2023-11-13,105.66000366210938,1.0752010508953693,0.07250766818151659,107.25814777264048
2023-11-14,104.11000061035156,1.059428148639275,0.057729280135199915,105.68470038847101
2023-11-15,104.38999938964844,1.0622774290795083,0.0604151213593419,105.96893424617579
2023-11-16,104.37000274658203,1.0620739423210928,0.06022354593375327,105.94863514696478
2023-11-17,103.81999969482422,1.0564770860012993,0.0549398692455871,105.39031310876483
2023-11-20,103.47000122070312,1.0529154854510077,0.051562969200486065,105.03502078663385
2023-11-21,103.58999633789062,1.0541365612756397,0.0527220065040259,105.15683087148346
2023-11-22,103.91999816894531,1.0574946750675156,0.05590259652846946,105.49182409440343
2023-11-24,103.4000015258789,1.0522031653409494,0.05088621861735233,104.96396232220766
2023-11-27,103.19999694824219,1.0501679095714476,0.04895006526213963,104.7609326061387
2023-11-28,102.75,1.0455887199549396,0.04458009516231831,104.30412929836912
2023-11-29,102.7699966430664,1.0457922067133552,0.044774690758426945,104.32442839758012
2023-11-30,103.5,1.0532207544071654,0.051852854491397996,105.06547330784626
2023-12-01,103.2699966430664,1.0508802296815056,0.04962812696290887,104.8319910705649
2023-12-04,103.63999938964844,1.0546453946272818,0.053204591590732736,105.20759023669865
2023-12-05,104.05000305175781,1.0588176107269585,0.05715282395534133,105.6237953460462
2023-12-06,104.1500015258789,1.0598351997931748,0.05811342414373655,105.7253063316848
2023-12-07,103.54000091552734,1.0536278055610655,0.05223926210198676,105.10607925106005
2023-12-08,104.01000213623047,1.058410559573058,0.056768310689718146,105.5831894028324
2023-12-11,104.0999984741211,1.0593263664415318,0.05763320274907845,105.67454696646963
2023-12-12,103.87000274658203,1.0569859193529414,0.05542138546818928,105.44107247398003
2023-12-13,102.87000274658203,1.0468098734166402,0.04574732362845564,104.42594712801048
2023-12-14,101.95999908447266,1.037549634348813,0.03686181231460902,103.50217934567819
2023-12-15,102.55000305175781,1.0435535418225066,0.042631756063093496,104.1011073270919
2023-12-18,102.51000213623047,1.0431464906686063,0.042241617420523556,104.06050138387812
2023-12-19,102.16999816894531,1.039686594678988,0.038919316467658796,103.71535473895676
2023-12-20,102.41000366210938,1.04212890160239,0.04126564163261423,103.95899039823952
2023-12-21,101.83999633789062,1.036328480887112,0.0356841600756843,103.3803615160368
2023-12-22,101.69999694824219,1.0349038406669955,0.03430851483303627,103.2382445871844
2023-12-26,101.47000122070312,1.0325633935784049,0.03204444210715282,103.00477009469479
2023-12-27,100.98999786376953,1.02767885736867,0.027302722671548114,102.51750652092105
2023-12-28,101.2300033569336,1.030121164292072,0.02967643055808365,102.7611421802038
2023-12-29,101.33000183105469,1.0311387533582883,0.030663777316412816,102.8626531658424
2024-01-02,102.19999694824219,1.039991863635146,0.03921288969493334,103.74580726016916
2024-01-03,102.45999908447266,1.0426376573169636,0.0417537113615687,104.00974201866293
2024-01-04,102.41999816894531,1.0422306061630633,0.04136322994247603,103.96913607544913
2024-01-05,102.41000366210938,1.0421289016023902,0.04126564163261399,103.95899039823952
2024-01-08,102.20999908447266,1.0400936458328884,0.03931075316964169,103.75596068217054
2024-01-09,102.56999969482422,1.0437570285809223,0.04282673113000035,104.12140642630293
2024-01-10,102.36000061035156,1.0416200682507475,0.04077725904035524,103.90823103302434
2024-01-11,102.29000091552734,1.0409077481406892,0.04009316720520084,103.83717256859815
2024-01-12,102.4000015258789,1.042027119404648,0.04116796929254206,103.94883697623814
2024-01-16,103.36000061035156,1.0517961141870487,0.05049928772536939,104.92335637899386
2024-01-17,103.44999694824219,1.0527119210555227,0.05136961647769141,105.01471394263106
2024-01-18,103.54000091552734,1.0536278055610657,0.05223926210198633,105.10607925106005
2024-01-19,103.29000091552734,1.0510837940769904,0.0498218166681746,104.85229791456767
2024-01-22,103.33000183105469,1.0514908452308906,0.050209009732692524,104.89290385778145
2024-01-23,103.62000274658203,1.0544419078688663,0.053011629678907914,105.18729113748763
2024-01-24,103.23999786376953,1.0505749607253476,0.04933759594449886,104.80153854935249
2024-01-25,103.56999969482422,1.0539330745172237,0.05252895144019561,105.13653177227245
2024-01-26,103.47000122070312,1.0529154854510074,0.051562969200485434,105.03502078663385
2024-01-29,103.61000061035156,1.054340125671124,0.0529150979404896,105.17713771548625
2024-01-30,103.4000015258789,1.0522031653409492,0.0508862186173515,104.96396232220766
2024-01-31,103.2699966430664,1.0508802296815056,0.049628126962908164,104.8319910705649
2024-02-01,103.05000305175781,1.0486415647906575,0.04749557873678185,104.60867000007667
2024-02-02,103.91999816894531,1.0574946750675152,0.055902596528468615,105.49182409440343
2024-02-05,104.44999694824219,1.0628879669918236,0.06098970057114419,106.02983928860061
2024-02-06,104.18000030517578,1.0601404687493328,0.05840141703233152,105.7557588528972
2024-02-07,104.04000091552734,1.0587158285292162,0.057056691166187314,105.61364192404481
2024-02-08,104.1500015258789,1.0598351997931748,0.05811342414373605,105.7253063316848
2024-02-09,104.08000183105469,1.0591228796831165,0.05744109358298537,105.6542478672586
2024-02-12,104.16999816894531,1.0600386865515905,0.05830540420476832,105.74560543089582
2024-02-13,104.95999908447266,1.0680777721577168,0.06586055825912154,106.54755538358675
2024-02-14,104.72000122070312,1.065635542871384,0.06357137504444699,106.30392746909575
2024-02-15,104.30000305175781,1.061361622211034,0.05955263305212292,105.87757668253859
2024-02-16,104.27999877929688,1.0611580578155493,0.05936081914526068,105.8572698385358
2024-02-20,104.08000183105469,1.0591228796831167,0.05744109358298547,105.6542478672586
2024-02-21,104.01000213623047,1.0584105595730584,0.056768310689717855,105.5831894028324
2024-02-22,103.95999908447266,1.0579017262214157,0.05628744275272843,105.53243003761723
2024-02-23,103.94000244140625,1.0576982394630001,0.056095074854880356,105.51213093840622
2024-02-26,103.83000183105469,1.0565788681990413,0.055036205736457705,105.40046653076622
2024-02-27,103.83000183105469,1.0565788681990413,0.055036205736457705,105.40046653076622
2024-02-28,103.9800033569336,1.0581052906169004,0.05647984702595889,105.55273688162
2024-02-29,104.16000366210938,1.0599369819909172,0.058209455404732116,105.73545975368619
2024-03-01,103.86000061035156,1.0568841371551991,0.05532508607882229,105.43091905197863
2024-03-04,103.83000183105469,1.0565788681990411,0.05503620573645758,105.40046653076622
2024-03-05,103.80000305175781,1.056273599242883,0.054747241918125536,105.37001400955381
2024-03-06,103.37000274658203,1.051897896384791,0.050596052936764384,104.93350980099525
2024-03-07,102.81999969482422,1.0463010400649977,0.04526112544527345,104.3751877627953
2024-03-08,102.73999786376953,1.045486937757197,0.044482746032507195,104.29397587636772
2024-03-11,102.87000274658203,1.0468098734166404,0.045747323628455204,104.42594712801048
2024-03-12,102.95999908447266,1.0477256802851145,0.0466217961817765,104.51730469164771
2024-03-13,102.79000091552734,1.04599577110884,0.04496932271757855,104.3447352415829
2024-03-14,103.36000061035156,1.0517961141870489,0.05049928772536947,104.92335637899386
2024-03-15,103.43000030517578,1.0525084342971072,0.051176300126239714,104.99441484342007
2024-03-18,103.58000183105469,1.0540348567149662,0.05262552045940458,105.14668519427384
2024-03-19,103.80999755859375,1.0563753038035566,0.05484352347310155,105.38015968676345
2024-03-20,103.41000366210938,1.0523049475386916,0.05098294639635025,104.97411574420906
2024-03-21,104.0,1.0583087773753161,0.05667214092734624,105.57303598083104
2024-03-22,104.43000030517578,1.0626844802334083,0.06079823519973068,106.0095401893896
2024-03-25,104.2300033569336,1.0606493021009757,0.05888126974418461,105.80651821811237
2024-03-26,104.29000091552734,1.0612598400132918,0.05945673069776359,105.8674232605372
2024-03-27,104.3499984741211,1.0618703779256076,0.060031860686481656,105.928328302962
2024-03-28,104.55000305175781,1.0639056336951092,0.061946696850073424,106.13135801903097
2024-04-01,105.0199966430664,1.0686883100700326,0.06643201803097863,106.60846042601158
2024-04-02,104.81999969482422,1.0666531319376,0.06452583224856666,106.40543845473435
2024-04-03,104.25,1.0608527888593913,0.059073102464884335,105.82681731732339
2024-04-04,104.12000274658203,1.0595299308370172,0.057825348291343115,105.6948538104724
2024-04-05,104.30000305175781,1.061361622211034,0.0595526330521227,105.87757668253859
2024-04-08,104.13999938964844,1.0597334175954327,0.05801738365985103,105.71515290968341
2024-04-09,104.1500015258789,1.059835199793175,0.05811342414373587,105.7253063316848
2024-04-10,105.25,1.0710288347956924,0.06861971434846426,106.84194266329293
2024-04-11,105.27999877929688,1.0713341037518502,0.06890469776815585,106.87239518450534
2024-04-12,106.04000091552734,1.0790679204018183,0.07609763184059039,107.64389261598389
2024-04-15,106.20999908447266,1.080797829578093,0.0776994994994484,107.81646206604867
2024-04-16,106.26000213623047,1.0813066629297357,0.07817018291257674,107.86722143126386
2024-04-17,105.94999694824219,1.0781520358962753,0.07524849769652635,107.5525273075549
2024-04-18,106.1500015258789,1.0801872916657769,0.07713444430998073,107.75555702362387
2024-04-19,106.1500015258789,1.0801872916657769,0.07713444430998073,107.75555702362387
2024-04-22,106.08000183105469,1.0794749715557186,0.07647478548459911,107.68449855919766
2024-04-23,105.69000244140625,1.0755063198515267,0.07279154590691907,107.2886002938529
2024-04-24,105.86000061035156,1.0772362290278013,0.07439871398146343,107.46116974391768
2024-04-25,105.5999984741211,1.0745904353459836,0.07193959860852352,107.1972349854239
2024-04-26,105.94000244140625,1.078050331335602,0.07515416094753269,107.54238163034526
2024-04-29,105.58000183105469,1.0743869485875681,0.07175021852426115,107.1769358862129
2024-04-30,106.22000122070312,1.0808996117758354,0.07779366827244197,107.82661548805007
2024-05-01,105.76000213623047,1.0762186399615852,0.07345363808820031,107.35965875827908
2024-05-02,105.30000305175781,1.071537668147335,0.06909468990745857,106.89270202850811
2024-05-03,105.02999877929688,1.0687900922677749,0.06652725379823404,106.61861384801294
2024-05-06,105.05000305175781,1.0689936566632599,0.06671769812750909,106.63892069201573
2024-05-07,105.41000366210938,1.0726570394112938,0.0701387847946454,107.0043664361481
2024-05-08,105.55000305175781,1.0740816796314103,0.07146604499321436,107.1464833650005
2024-05-09,105.2300033569336,1.0708253480372767,0.0684297044396119,106.82164356408192
2024-05-10,105.30999755859375,1.071639372708008,0.06918959999543618,106.90284770571775
2024-05-13,105.22000122070312,1.0707235658395342,0.06833464969007097,106.81149014208053
2024-05-14,105.01000213623047,1.0685866055093594,0.06633684584699007,106.59831474880195
2024-05-15,104.3499984741211,1.0618703779256073,0.06003186068648172,105.928328302962
2024-05-16,104.45999908447266,1.0629897491895661,0.0610854560297443,106.03999271060198
2024-05-17,104.44999694824219,1.0628879669918236,0.06098970057114437,106.02983928860061
2024-05-20,104.56999969482422,1.0641091204535247,0.06213794247808352,106.15165711824197
2024-05-21,104.66000366210938,1.065025004959068,0.06299827772056972,106.24302242667096
2024-05-22,104.94000244140625,1.067874285399301,0.0656700233093214,106.52725628437574
2024-05-23,105.11000061035156,1.0696041945755757,0.06728866842802549,106.69982573444055
2024-05-24,104.72000122070312,1.0656355428713837,0.06357137504444707,106.30392746909575
2024-05-28,104.61000061035156,1.064516171607425,0.06252039697618632,106.19226306145578
2024-05-29,105.0999984741211,1.0695024123778332,0.06719350515052593,106.68967231243916
2024-05-30,104.72000122070312,1.0656355428713837,0.06357137504444697,106.30392746909575
2024-05-31,104.66999816894531,1.065126709519741,0.06309376815916994,106.2531681038806
2024-06-03,104.13999938964844,1.0597334175954325,0.05801738365985122,105.71515290968341
2024-06-04,104.11000061035156,1.0594281486392745,0.05772928013519933,105.68470038847101
2024-06-05,104.2699966430664,1.0610562756178066,0.05926489839284938,105.84711641653442
2024-06-06,104.0999984741211,1.059326366441532,0.0576332027490782,105.67454696646963
2024-06-07,104.88999938964844,1.067365452047658,0.06519341794051799,106.47649691916057
2024-06-10,105.1500015258789,1.0700112457294757,0.0676691584461316,106.74043167765433
2024-06-11,105.2300033569336,1.0708253480372765,0.0684297044396117,106.82164356408192
2024-06-12,104.6500015258789,1.0649232227613252,0.06290270525876476,106.23286900466957
2024-06-13,105.19999694824219,1.0705200014440495,0.06814451308047789,106.79118329807775
2024-06-14,105.55000305175781,1.07408167963141,0.07146604499321423,107.1464833650005
2024-06-17,105.31999969482422,1.0717411549057503,0.06928457351647688,106.91300112771913
2024-06-18,105.26000213623047,1.0711306169934345,0.06871474200640444,106.8520960852943
2024-06-20,105.58999633789062,1.0744886531482414,0.07184487692204555,107.18708156342251
2024-06-21,105.80000305175781,1.0766256911154855,0.07383179005476385,107.40026470149289
2024-06-24,105.47000122070312,1.0732675773236093,0.07070780564843313,107.06527147857292
2024-06-25,105.61000061035156,1.0746922175437261,0.07203431132365366,107.2073884074253
2024-06-26,106.05000305175781,1.0791697025995608,0.07619195157325882,107.65404603798525
2024-06-27,105.91000366210938,1.0777450623794442,0.07487095321911082,107.51192910913288
2024-06-28,105.87000274658203,1.077338011225544,0.07449319408422975,107.47132316591907
2024-07-01,105.9000015258789,1.077643280181702,0.0747765088020115,107.50177568713148
2024-07-02,105.72000122070312,1.0758115888076851,0.07307534306862973,107.31905281506529
2024-07-03,105.4000015258789,1.0725552572135515,0.07004389237026512,106.99421301414671
2024-07-05,104.87999725341797,1.0672636698499163,0.06509805505356481,106.46634349715917
2024-07-08,105.01000213623047,1.0685866055093596,0.06633684584699023,106.59831474880195
2024-07-09,105.12000274658203,1.0697059767733181,0.06738382265033728,106.70997915644193
2024-07-10,105.05000305175781,1.0689936566632599,0.06671769812750926,106.63892069201573
2024-07-11,104.44000244140625,1.0627862624311506,0.060894008993062465,106.01969361139099
2024-07-12,104.08999633789062,1.0592245842437897,0.05753711613120602,105.66439354446824
2024-07-15,104.19000244140625,1.0602422509470752,0.05849742064231688,105.7659122748986
2024-07-16,104.2699966430664,1.0610562756178066,0.05926489839284934,105.84711641653442
2024-07-17,103.75,1.0557647658912406,0.05426540089678125,105.31925464433864
2024-07-18,104.16999816894531,1.0600386865515905,0.058305404204768305,105.74560543089582
2024-07-19,104.4000015258789,1.06237921127725,0.060510931850210115,105.97908766817719
2024-07-22,104.30999755859375,1.061463326771707,0.059648453068558725,105.88772235974821
2024-07-23,104.44999694824219,1.0628879669918236,0.060989700571144195,106.02983928860061
2024-07-24,104.38999938964844,1.0622774290795076,0.06041512135934113,105.96893424617579
2024-07-25,104.36000061035156,1.0619721601233496,0.06012770790302133,105.93848172496338
2024-07-26,104.31999969482422,1.0615651089694493,0.05974433703893499,105.8978757817496
2024-07-29,104.55999755859375,1.0640073382557822,0.062042287752606735,106.1415036962406
2024-07-30,104.55000305175781,1.063905633695109,0.061946696850073354,106.13135801903097
2024-07-31,104.0999984741211,1.059326366441532,0.05763320274907799,105.67454696646963
2024-08-01,104.41999816894531,1.0625826980356656,0.06070245223290091,105.9993867673882
2024-08-02,103.20999908447266,1.0502696917691896,0.04904698049328598,104.77108602814008
2024-08-05,102.69000244140625,1.0449781820426234,0.04399600677070459,104.2432242559443
2024-08-06,102.97000122070312,1.0478274624828567,0.04671893730957255,104.52745811364909
2024-08-07,103.19999694824219,1.0501679095714473,0.048950065262138936,104.7609326061387
2024-08-08,103.20999908447266,1.0502696917691898,0.049046980493286194,104.77108602814008
2024-08-09,103.13999938964844,1.0495573716591315,0.048368524491086785,104.70002756371389
2024-08-12,103.13999938964844,1.0495573716591315,0.048368524491086785,104.70002756371389
2024-08-13,102.55999755859375,1.0436552463831803,0.04272921115367027,104.11125300430153
2024-08-14,102.56999969482422,1.0437570285809228,0.04282673113000057,104.12140642630293
2024-08-15,102.9800033569336,1.0479292446805994,0.04681606900188649,104.53761153565048
2024-08-16,102.45999908447266,1.0426376573169642,0.041753711361568885,104.00974201866293
2024-08-19,101.88999938964844,1.0368373142387555,0.036175035781868814,103.43112088125197
2024-08-20,101.44000244140625,1.0322581246222478,0.03174875654238002,102.97431757348238
2024-08-21,101.04000091552734,1.0281876907203134,0.02779772888924813,102.56826588613623
2024-08-22,101.51000213623047,1.032970444732306,0.032438578626845654,103.0453760379086
2024-08-23,100.72000122070312,1.02493135912618,0.024625643641834484,102.24342608521764
2024-08-26,100.8499984741211,1.0262542171485542,0.025915491056012162,102.37538959206864
2024-08-27,100.55000305175781,1.0232014499499054,0.02293638835528417,102.07085663515285
2024-08-28,101.08999633789062,1.028696446434887,0.028292414725711625,102.61901750655964
2024-08-29,101.33999633789062,1.0312404579189622,0.03076240569687716,102.87279884305202
2024-08-30,101.69999694824219,1.0349038406669961,0.03430851483303621,103.2382445871844
2024-09-03,101.83000183105469,1.0362267763264394,0.035586015951033334,103.37021583882718
2024-09-04,101.36000061035156,1.0314440223144468,0.03095978382047887,102.89310568705481
2024-09-05,101.11000061035156,1.0289000108303714,0.028490280925791728,102.63932435056242
2024-09-06,101.18000030517578,1.0296123309404297,0.029182353665930756,102.7103828149886
2024-09-09,101.55000305175781,1.0333774958862059,0.03283255986414247,103.08598198112237
2024-09-10,101.62999725341797,1.0341915205569374,0.033619981910340505,103.1671861227582
2024-09-11,101.68000030517578,1.0347003539085802,0.034111871668507494,103.21794548797338
2024-09-12,101.37000274658203,1.031545804512189,0.031058458274905353,102.9032591090562
2024-09-13,101.11000061035156,1.0289000108303714,0.028490280925791533,102.63932435056242
2024-09-16,100.76000213623047,1.0253384102800798,0.02502271447155843,102.28403202843144
2024-09-17,100.88999938964844,1.026661268302454,0.026312050156587892,102.41599553528245
2024-09-18,100.5999984741211,1.0237102056644785,0.023433484283829825,102.12160825557628
2024-09-19,100.61000061035156,1.023811987862221,0.023532904156442696,102.13176167757764
2024-09-20,100.72000122070312,1.0249313591261797,0.024625643641834102,102.24342608521764
2024-09-23,100.91999816894531,1.0269665372586123,0.026609347415204883,102.44644805649486
2024-09-24,100.37000274658203,1.021369758575888,0.021144626976253494,101.88813376308667
2024-09-25,100.91999816894531,1.0269665372586123,0.026609347415204904,102.44644805649486
2024-09-26,100.55999755859375,1.0233031545105784,0.023035781789860182,102.08100231236247
2024-09-27,100.41999816894531,1.0218785142904618,0.02164261415856866,101.93888538351008
2024-09-30,100.77999877929688,1.0255418970384957,0.025221152925872174,102.30433112764246
2024-10-01,101.19000244140625,1.0297141131381724,0.029281203654593614,102.72053623699
2024-10-02,101.68000030517578,1.0347003539085806,0.0341118716685075,103.21794548797338
2024-10-03,101.98999786376953,1.0378549033049718,0.037155990102910645,103.53263186689057
2024-10-04,102.5199966430664,1.0432481952292805,0.04233911053766092,104.07064706108775
2024-10-07,102.54000091552734,1.0434517596247652,0.042534217070017935,104.09095390509052
2024-10-08,102.55000305175781,1.0435535418225075,0.04263175606309327,104.1011073270919
2024-10-09,102.93000030517578,1.047420411328957,0.04633039028932826,104.4868521704353
2024-10-10,102.98999786376953,1.048030949241273,0.0469131171815684,104.54775721286009
2024-10-11,102.88999938964844,1.0470133601750566,0.045941692241613916,104.4462462272215
2024-10-14,103.30000305175781,1.0511855762747333,0.04991864745423603,104.86245133656907
2024-10-15,103.26000213623047,1.050778525120833,0.04953134192535624,104.82184539335526
2024-10-16,103.58999633789062,1.05413656127564,0.05272200650402527,105.15683087148346
2024-10-17,103.83000183105469,1.0565788681990422,0.0550362057364579,105.40046653076622
2024-10-18,103.48999786376953,1.0531189722094239,0.0517562108241529,105.05531988584487
2024-10-21,104.01000213623047,1.0584105595730593,0.05676831068971799,105.5831894028324
2024-10-22,104.08000183105469,1.0591228796831176,0.05744109358298551,105.6542478672586
2024-10-23,104.43000030517578,1.0626844802334092,0.06079823519973085,106.0095401893896
2024-10-24,104.05999755859375,1.0589193152876328,0.05724887418660632,105.63394102325583
2024-10-25,104.26000213623047,1.0609545710571344,0.05916904161538723,105.83697073932478
2024-10-28,104.31999969482422,1.0615651089694504,0.059744337038935176,105.8978757817496
2024-10-29,104.27999877929688,1.06115805781555,0.059360819145260715,105.8572698385358
2024-10-30,103.98999786376953,1.0582069951775743,0.056575961915462034,105.56288255882964
2024-10-31,103.9800033569336,1.058105290616901,0.05647984702595907,105.55273688162
2024-11-01,104.27999877929688,1.0611580578155497,0.05936081914526072,105.8572698385358
2024-11-04,103.88999938964844,1.0571894061113578,0.05561388299343501,105.46137157319102
2024-11-05,103.41999816894531,1.0524066520993653,0.0510795910490143,104.98426142141868
2024-11-06,105.08999633789062,1.0694006301800916,0.06709833281611535,106.67951889043776
2024-11-07,104.51000213623047,1.0634985825412095,0.06156402283282675,106.09075207581718
2024-11-08,105.0,1.0684848233116178,0.06624159194349725,106.58816132680056
2024-11-11,105.54000091552734,1.0739798974336687,0.07137127843819106,107.13632994299911
2024-11-12,106.0199966430664,1.0788643560063347,0.07590896568242295,107.6235857719811
2024-11-13,106.4800033569336,1.083545405457654,0.08023844739925336,108.09055024654384
2024-11-14,106.66999816894531,1.0854788013923442,0.08202118125776403,108.28341879581964
2024-11-15,106.69000244140625,1.0856823657878292,0.0822086978725216,108.30372563982242
2024-11-18,106.27999877929688,1.0815101496881525,0.07835835119185917,107.88752053047486
2024-11-19,106.20999908447266,1.0807978295780942,0.07769949949944914,107.81646206604867
2024-11-20,106.68000030517578,1.0855805835900867,0.08211494396045285,108.29357221782104
2024-11-21,106.97000122070312,1.0885316462280623,0.08482967451565332,108.5879594975272
2024-11-22,107.48999786376953,1.0938231559546283,0.08967904189718573,109.11582126972299
2024-11-25,106.81999969482422,1.0870052238102033,0.08342641384068197,108.43568914667343
2024-11-26,107.01000213623047,1.0889386973819626,0.08520354978778859,108.628565440741
2024-11-27,106.08000183105469,1.0794749715557197,0.07647478548459967,107.68449855919766
2024-11-29,105.73999786376953,1.0760150755661013,0.0732644723906065,107.3393519142763
2024-12-02,106.44999694824219,1.0832400588644269,0.07995660445699969,108.06008998053966
2024-12-03,106.37000274658203,1.0824260341936953,0.07920484987056839,107.97888583890385
2024-12-04,106.33999633789062,1.082120687600468,0.07892271542442482,107.94842557289968
2024-12-05,105.70999908447266,1.0757098066099433,0.07298072890580064,107.3088993930639
2024-12-06,105.97000122070312,1.078355600291761,0.07543728849204583,107.57283415155767
2024-12-09,106.1500015258789,1.0801872916657778,0.07713444430998122,107.75555702362387
2024-12-10,106.4000015258789,1.082731303149853,0.07948683303448494,108.00933836011623
2024-12-11,106.70999908447266,1.0858858525462443,0.08239610783486395,108.32402473903345
2024-12-12,106.95999908447266,1.0884298640303196,0.08473616602013143,108.57780607552581
2024-12-13,107.0,1.0888369151842199,0.08511007624788004,108.6184120187396
2024-12-16,106.86000061035156,1.0874122749641033,0.08380081402729257,108.4762950898872
2024-12-17,106.95999908447266,1.0884298640303194,0.08473616602013131,108.57780607552581
2024-12-18,108.02999877929688,1.0993182300766788,0.09469019681519936,109.66398988592154
2024-12-19,108.41000366210938,1.1031851772201975,0.0982016112393541,110.0497424740567
2024-12-20,107.62000274658203,1.0951460916140712,0.09088777136835857,109.24779252136577
2024-12-23,108.04000091552734,1.099420012274421,0.09478277918435499,109.67414330792293
2024-12-24,108.26000213623047,1.1016587548023384,0.09681700288721319,109.89747212320292
2024-12-26,108.12999725341797,1.100335819142895,0.09561542334267903,109.76550087156014
2024-12-27,108.0,1.0990129611205206,0.09441246891019345,109.63353736470913
2024-12-30,108.12999725341797,1.1003358191428947,0.09561542334267896,109.76550087156014
2024-12-31,108.48999786376953,1.1039992018909286,0.09893922492975783,110.13094661569252
2025-01-02,109.38999938964844,1.1131576587610135,0.10720071433808114,111.04456097602345
2025-01-03,108.94999694824219,1.1086801737051788,0.10317027516597516,110.5979033454635
2025-01-06,108.26000213623047,1.1016587548023382,0.09681700288721316,109.89747212320292
2025-01-07,108.54000091552734,1.1045080352425716,0.09940001885616294,110.18170598090768
2025-01-08,109.08999633789062,1.1101048139252956,0.10445443782602293,110.74002027431588
2025-01-09,109.18000030517578,1.1110206984308386,0.10527914093474729,110.83138558274486
2025-01-10,109.6500015258789,1.1158034524428313,0.10957473056577526,111.30849573451722
2025-01-13,109.95999908447266,1.1189580018392224,0.11239789675701528,111.62318211343441
2025-01-14,109.2699966430664,1.1119365052993124,0.10610309464717049,110.92274314638206
2025-01-15,109.08999633789062,1.1101048139252954,0.10445443782602293,110.74002027431588
2025-01-16,108.95999908447266,1.108781955902921,0.10326207578475913,110.60805676746487
2025-01-17,109.3499984741211,1.112750607607113,0.10683497495466827,111.00395503280964
2025-01-21,108.05999755859375,1.0996234990328362,0.09496784760883167,109.69444240713395
2025-01-22,108.16999816894531,1.1007428702967947,0.09598528850060706,109.80610681477394
2025-01-23,108.05000305175781,1.099521794472163,0.09487535298280926,109.68429672992433
2025-01-24,107.44000244140625,1.0933144002400537,0.08921381672439431,109.06506964929956
2025-01-27,107.33999633789062,1.0922967335367681,0.08828257441774359,108.9635509188692
2025-01-28,107.87000274658203,1.0976901030981459,0.09320806563527491,109.50157385785812
2025-01-29,108.0,1.09901296112052,0.09441246891019339,109.63353736470913
2025-01-30,107.80000305175781,1.0969777829880873,0.09255892857031178,109.43051539343193
2025-01-31,108.37000274658203,1.1027781260662963,0.0978325650653641,110.0091365308429
2025-02-03,108.98999786376953,1.1090872248590786,0.10353735708695103,110.63850928867727
2025-02-04,107.95999908447266,1.0986059099666197,0.09404202145553185,109.59293142149535
2025-02-05,107.58000183105469,1.0947390404601702,0.09051601565147076,109.20718657815196
2025-02-06,107.69000244140625,1.095858411724129,0.09153799379744994,109.31885098579195
2025-02-07,108.04000091552734,1.0994200122744207,0.09478277918435528,109.67414330792293
