Date,ZW=F,linear,log_price,base100
2018-05-16,494.25,2.025614754098361,0.7058732367575232,204.8704663212435
2018-05-17,497.5,2.0389344262295084,0.7124273313054443,206.2176165803109
2018-05-18,518.25,2.123975409836066,0.753289526022686,214.81865284974094
2018-05-21,507.25,2.0788934426229515,0.7318357534127211,210.25906735751298
2018-05-22,521.5,2.137295081967214,0.7595410491476241,216.1658031088083
2018-05-23,531.0,2.1762295081967222,0.7775937959487359,220.10362694300517
2018-05-24,530.25,2.173155737704919,0.776180368151589,219.79274611398964
2018-05-25,543.0,2.225409836065575,0.7999410946407326,225.0777202072539
2018-05-29,536.5,2.19877049180328,0.7878983367775503,222.3834196891192
2018-05-30,522.0,2.1393442622950833,0.7604993625894358,216.37305699481865
2018-05-31,526.25,2.1567622950819683,0.7686081597033882,218.13471502590676
2018-06-01,523.25,2.144467213114755,0.7628911360329061,216.89119170984458
2018-06-04,505.25,2.070696721311476,0.7278851309905274,209.43005181347152
2018-06-05,510.0,2.0901639344262306,0.7372425004251686,211.39896373056993
2018-06-06,519.75,2.1301229508196733,0.7561797014449194,215.440414507772
2018-06-07,526.75,2.1588114754098373,0.7695578273910955,218.3419689119171
2018-06-08,520.0,2.131147540983608,0.7566605862822701,215.5440414507772
2018-06-11,514.5,2.1086065573770507,0.7460273299809014,213.2642487046632
2018-06-12,534.5,2.1905737704918047,0.7841635051718969,221.5544041450777
2018-06-13,516.5,2.116803278688526,0.7499070632664903,214.09326424870466
2018-06-14,501.5,2.0553278688524603,0.7204353821087872,207.87564766839378
2018-06-15,499.5,2.047131147540985,0.7164393727954053,207.04663212435236
2018-06-18,490.0,2.0081967213114766,0.6972371658114693,203.10880829015545
2018-06-19,477.75,1.9579918032786896,0.6719193578271794,198.03108808290156
2018-06-20,488.25,2.001024590163935,0.6936593444635852,202.38341968911917
2018-06-21,495.25,2.0297131147540988,0.7078944602854571,205.28497409326425
2018-06-22,491.25,2.0133196721311477,0.6997849378902677,203.62694300518137
2018-06-25,476.75,1.9538934426229508,0.6698240191873251,197.61658031088083
2018-06-26,469.5,1.9241803278688523,0.6545000733551143,194.61139896373055
2018-06-27,479.5,1.965163934426229,0.6755756690302895,198.75647668393782
2018-06-28,479.5,1.965163934426229,0.6755756690302895,198.75647668393782
2018-06-29,497.5,2.0389344262295075,0.712427331305444,206.2176165803109
2018-07-02,480.25,1.968237704918032,0.6771385763554625,199.06735751295338
2018-07-03,491.5,2.014344262295081,0.7002937142940177,203.7305699481865
2018-07-05,504.0,2.0655737704918025,0.7254080427781651,208.9119170984456
2018-07-06,512.75,2.1014344262295075,0.7426201716592865,212.53886010362692
2018-07-09,507.75,2.080942622950819,0.7328209751672906,210.46632124352334
2018-07-10,489.5,2.0061475409836063,0.6962162366773615,202.9015544041451
2018-07-11,469.75,1.9252049180327866,0.6550324130003712,194.71502590673575
2018-07-12,482.5,1.9774590163934425,0.6818126954858371,200.0
2018-07-13,481.5,1.9733606557377048,0.6797380059449768,199.58549222797927
2018-07-16,488.5,2.0020491803278686,0.6941712461896339,202.48704663212433
2018-07-17,497.75,2.0399590163934422,0.7129297176511021,206.32124352331607
2018-07-18,494.5,2.0266393442622945,0.7063789257695632,204.97409326424872
2018-07-19,504.25,2.066598360655737,0.7259039515411175,209.01554404145077
2018-07-20,516.0,2.114754098360655,0.748938540188359,213.88601036269426
2018-07-23,513.75,2.105532786885245,0.7445685405172406,212.95336787564767
2018-07-24,510.25,2.091188524590163,0.7377325763967504,211.5025906735751
2018-07-25,542.75,2.2243852459016384,0.7994805834651975,224.9740932642487
2018-07-26,536.5,2.1987704918032778,0.7878983367775494,222.3834196891192
2018-07-27,530.5,2.174180327868852,0.7766517327608341,219.8963730569948
2018-07-30,546.5,2.2397540983606548,0.8063660823233895,226.5284974093264
2018-07-31,553.75,2.269467213114753,0.8195450960661417,229.5336787564767
2018-08-01,558.25,2.2879098360655727,0.8276386654270634,231.39896373056996
2018-08-02,560.5,2.297131147540983,0.8316610172190108,232.33160621761658
2018-08-03,556.25,2.2797131147540974,0.824049608187246,230.5699481865285
2018-08-06,574.5,2.354508196721311,0.8563318719956066,238.13471502590673
2018-08-07,568.25,2.32889344262295,0.8453932374394487,235.54404145077717
2018-08-08,570.0,2.336065573770491,0.848468135535392,236.26943005181346
2018-08-09,564.5,2.313524590163934,0.8387721582965129,233.98963730569946
2018-08-10,546.75,2.2407786885245895,0.8068234342636734,226.63212435233163
2018-08-13,533.5,2.186475409836065,0.7822908454486043,221.139896373057
2018-08-14,541.75,2.220286885245901,0.7976364151232646,224.559585492228
2018-08-15,532.25,2.1813524590163924,0.779945078480385,220.6217616580311
2018-08-16,542.25,2.22233606557377,0.79855892441378,224.76683937823836
2018-08-17,560.5,2.2971311475409832,0.8316610172190109,232.33160621761658
2018-08-20,542.25,2.2223360655737703,0.79855892441378,224.76683937823836
2018-08-21,527.25,2.1608606557377046,0.7705065940656801,218.54922279792746
2018-08-22,526.0,2.155737704918032,0.768132987444506,218.03108808290153
2018-08-23,522.0,2.1393442622950816,0.7604993625894348,216.37305699481865
2018-08-24,514.75,2.1096311475409832,0.746513120614695,213.36787564766843
2018-08-27,499.25,2.046106557377049,0.7159387470027208,206.94300518134713
2018-08-28,498.25,2.0420081967213113,0.7139337337997003,206.52849740932643
2018-08-29,515.75,2.1137295081967213,0.7484539266581575,213.78238341968913
2018-08-30,508.0,2.081967213114754,0.7333132222852782,210.5699481865285
2018-08-31,518.5,2.125,0.7537718023763783,214.9222797927461
2018-09-04,502.75,2.060450819672131,0.7229248033595577,208.3937823834197
2018-09-05,493.75,2.0235655737704916,0.7048610909221279,204.66321243523316
2018-09-06,486.0,1.9918032786885242,0.68904039860729,201.45077720207252
2018-09-07,486.25,1.9928278688524588,0.6895546696394523,201.55440414507774
2018-09-10,504.0,2.065573770491803,0.7254080427781648,208.9119170984456
2018-09-11,493.75,2.023565573770491,0.7048610909221278,204.66321243523316
2018-09-12,481.75,1.9743852459016387,0.6802570820012719,199.68911917098447
2018-09-13,471.75,1.9334016393442617,0.6592809589554557,195.5440414507772
2018-09-14,480.0,1.9672131147540977,0.6766178786087327,198.96373056994818
2018-09-17,506.25,2.0747950819672125,0.729862393127545,209.84455958549222
2018-09-18,510.5,2.0922131147540974,0.7382224123115163,211.60621761658032
2018-09-19,522.5,2.1413934426229497,0.7614567585457621,216.58031088082902
2018-09-20,524.0,2.147540983606556,0.7643234590278382,217.2020725388601
2018-09-21,521.75,2.138319672131146,0.7600203206641061,216.26943005181346
2018-09-24,527.0,2.159836065573769,0.7700323232481583,218.4455958549223
2018-09-25,520.75,2.1342213114754083,0.7581018548478774,215.85492227979276
2018-09-26,517.5,2.1209016393442606,0.7518412998463202,214.50777202072538
2018-09-27,513.0,2.102459016393441,0.7431076198775657,212.64248704663214
2018-09-28,509.0,2.0860655737704903,0.7352797912573189,210.98445595854923
2018-10-01,509.5,2.0881147540983593,0.7362616273695758,211.19170984455957
2018-10-02,519.25,2.128073770491802,0.7552172374630179,215.23316062176167
2018-10-03,515.25,2.111680327868851,0.7474839944773646,213.57512953367873
2018-10-04,518.0,2.1229508196721296,0.7528070169662793,214.71502590673578
2018-10-05,521.0,2.135245901639343,0.7585818164601632,215.9585492227979
2018-10-08,514.0,2.106557377049179,0.7450550401619613,213.05699481865284
2018-10-09,515.0,2.1106557377049167,0.7469986753705323,213.47150259067357
2018-10-10,510.5,2.092213114754097,0.7382224123115165,211.60621761658032
2018-10-11,508.0,2.0819672131147526,0.7333132222852781,210.5699481865285
2018-10-12,517.25,2.1198770491803267,0.7513580913324487,214.4041450777202
2018-10-15,525.0,2.151639344262294,0.7662300372984201,217.61658031088083
2018-10-16,523.5,2.1454918032786874,0.7633688050173879,216.99481865284974
2018-10-17,517.5,2.120901639344261,0.7518412998463205,214.50777202072538
2018-10-18,513.0,2.1024590163934413,0.743107619877566,212.64248704663214
2018-10-19,514.75,2.1096311475409824,0.7465131206146954,213.36787564766843
2018-10-22,508.0,2.0819672131147526,0.7333132222852785,210.5699481865285
2018-10-23,509.0,2.0860655737704903,0.7352797912573193,210.98445595854923
2018-10-24,499.5,2.0471311475409824,0.7164393727954048,207.04663212435236
2018-10-25,487.25,1.9969262295081955,0.6916091130944668,201.96891191709844
2018-10-26,505.25,2.0706967213114744,0.7278851309905271,209.43005181347152
2018-10-29,507.25,2.0788934426229497,0.7318357534127209,210.25906735751298
2018-10-30,499.75,2.048155737704917,0.7169397480873062,207.15025906735752
2018-10-31,500.5,2.0512295081967205,0.7184393734620721,207.46113989637306
2018-11-01,508.0,2.0819672131147535,0.7333132222852787,210.5699481865285
2018-11-02,508.75,2.085040983606557,0.7347885114636017,210.88082901554404
2018-11-05,507.25,2.07889344262295,0.7318357534127211,210.25906735751298
2018-11-06,512.0,2.0983606557377046,0.7411563997463049,212.22797927461139
2018-11-07,510.25,2.0911885245901636,0.7377325763967513,211.5025906735751
2018-11-08,507.75,2.080942622950819,0.7328209751672912,210.46632124352334
2018-11-09,502.0,2.057377049180327,0.7214318943985263,208.08290155440417
2018-11-12,519.75,2.1301229508196715,0.7561797014449194,215.440414507772
2018-11-13,507.75,2.080942622950819,0.7328209751672912,210.46632124352334
2018-11-14,503.0,2.0614754098360653,0.7234219448065363,208.49740932642487
2018-11-15,505.5,2.0717213114754096,0.7283798131673233,209.5336787564767
2018-11-16,506.75,2.076844262295082,0.7308495600389067,210.05181347150258
2018-11-19,498.5,2.043032786885246,0.7144353641086902,206.6321243523316
2018-11-20,500.75,2.0522540983606556,0.7189387492527247,207.56476683937825
2018-11-21,498.75,2.0440573770491803,0.7149367429108703,206.73575129533677
2018-11-23,499.75,2.048155737704918,0.7169397480873064,207.15025906735752
2018-11-26,507.5,2.079918032786885,0.7323284856227393,210.36269430051811
2018-11-27,498.0,2.0409836065573765,0.7134318517314499,206.42487046632124
2018-11-28,497.5,2.0389344262295075,0.7124273313054443,206.2176165803109
2018-11-29,496.5,2.03483606557377,0.7104152581920241,205.80310880829015
2018-11-30,515.75,2.1137295081967205,0.748453926658158,213.78238341968913
2018-12-03,515.75,2.1137295081967205,0.748453926658158,213.78238341968913
2018-12-04,519.25,2.1280737704918025,0.7552172374630186,215.23316062176167
2018-12-06,505.25,2.0706967213114744,0.7278851309905273,209.43005181347152
2018-12-07,519.5,2.1290983606557368,0.755698585246079,215.33678756476684
2018-12-10,514.75,2.109631147540983,0.7465131206146958,213.36787564766843
2018-12-11,509.75,2.089139344262294,0.7367521841613615,211.2953367875648
2018-12-12,515.25,2.1116803278688514,0.7474839944773652,213.57512953367873
2018-12-13,527.75,2.1629098360655727,0.7714544614352268,218.75647668393782
2018-12-14,527.75,2.1629098360655727,0.7714544614352268,218.75647668393782
2018-12-17,535.25,2.1936475409836054,0.7855657021765889,221.86528497409327
2018-12-18,532.75,2.183401639344261,0.7808840456855233,220.82901554404145
2018-12-19,522.5,2.1413934426229497,0.7614567585457628,216.58031088082902
2018-12-20,523.5,2.1454918032786874,0.7633688050173882,216.99481865284974
2018-12-21,514.0,2.106557377049179,0.7450550401619618,213.05699481865284
2018-12-24,516.5,2.1168032786885234,0.7499070632664899,214.09326424870466
2018-12-26,510.0,2.0901639344262284,0.7372425004251681,211.39896373056993
2018-12-27,510.5,2.0922131147540974,0.738222412311517,211.60621761658032
2018-12-28,511.5,2.096311475409835,0.740179360098478,212.02072538860102
2018-12-31,503.25,2.062499999999999,0.7239188392266976,208.60103626943007
2019-01-02,506.75,2.076844262295081,0.7308495600389063,210.05181347150258
2019-01-03,513.75,2.1055327868852447,0.7445685405172412,212.95336787564767
2019-01-04,517.0,2.118852459016392,0.7508746492152258,214.30051813471502
2019-01-07,516.75,2.1178278688524577,0.7503909732686743,214.19689119170985
2019-01-08,517.75,2.1219262295081958,0.7523242749824903,214.61139896373055
2019-01-09,520.0,2.131147540983606,0.7566605862822698,215.5440414507772
2019-01-10,513.75,2.105532786885245,0.7445685405172412,212.95336787564767
2019-01-11,519.5,2.1290983606557368,0.7556985852460788,215.33678756476684
2019-01-14,514.25,2.1075819672131137,0.7455413032398632,213.16062176165804
2019-01-15,511.0,2.094262295081966,0.7392013649105011,211.8134715025907
2019-01-16,512.5,2.1004098360655723,0.7421324857193599,212.43523316062175
2019-01-17,517.75,2.1219262295081953,0.7523242749824902,214.61139896373055
2019-01-18,517.75,2.1219262295081953,0.7523242749824902,214.61139896373055
2019-01-22,521.25,2.1362704918032773,0.7590615478198078,216.06217616580312
2019-01-23,526.0,2.1557377049180313,0.7681329874445064,218.03108808290153
2019-01-24,521.5,2.1372950819672116,0.7595410491476237,216.1658031088083
2019-01-25,520.0,2.131147540983605,0.7566605862822695,215.5440414507772
2019-01-28,518.75,2.126024590163933,0.7542538462517046,215.0259067357513
2019-01-29,513.25,2.1034836065573757,0.7435948306058395,212.7461139896373
2019-01-30,516.75,2.1178278688524577,0.7503909732686742,214.19689119170985
2019-01-31,516.5,2.1168032786885234,0.7499070632664898,214.09326424870466
2019-02-01,524.25,2.1485655737704907,0.7648004444888259,217.30569948186528
2019-02-04,525.75,2.154713114754097,0.7676575892896056,217.9274611398964
2019-02-05,527.25,2.1608606557377037,0.7705065940656805,218.54922279792746
2019-02-06,526.0,2.1557377049180313,0.7681329874445063,218.03108808290153
2019-02-07,513.25,2.1034836065573757,0.7435948306058394,212.7461139896373
2019-02-08,517.25,2.1198770491803263,0.7513580913324489,214.4041450777202
2019-02-11,518.25,2.1239754098360644,0.7532895260226856,214.81865284974094
2019-02-12,520.0,2.1311475409836054,0.7566605862822697,215.5440414507772
2019-02-13,522.25,2.1403688524590154,0.760978175143472,216.47668393782382
2019-02-14,507.0,2.0778688524590154,0.73134277829798,210.15544041450775
2019-02-15,504.25,2.0665983606557368,0.725903951541118,209.01554404145077
2019-02-19,489.75,2.00717213114754,0.696726831531447,203.00518134715026
2019-02-20,480.75,1.9702868852459008,0.6781791591756859,199.27461139896374
2019-02-21,486.5,1.9938524590163924,0.6900686763328565,201.65803108808288
2019-02-22,486.75,1.994877049180327,0.6905824189591059,201.7616580310881
2019-02-25,466.75,1.912909836065573,0.6486255571286288,193.4715025906736
2019-02-26,460.25,1.886270491803278,0.634601594819984,190.77720207253884
2019-02-27,461.0,1.8893442622950811,0.6362298177034452,191.0880829015544
2019-02-28,452.5,1.8545081967213106,0.6176195378467775,187.56476683937825
2019-03-01,454.0,1.8606557377049173,0.6209289727481447,188.18652849740934
2019-03-04,446.75,1.830942622950819,0.6048309287463342,185.18134715025906
2019-03-05,454.25,1.8616803278688516,0.6214794819830772,188.2901554404145
2019-03-06,440.5,1.8053278688524583,0.5907422200830309,182.59067357512953
2019-03-07,431.5,1.768442622950819,0.5700992852302793,178.860103626943
2019-03-08,432.75,1.7735655737704912,0.5729919687631153,179.3782383419689
2019-03-11,422.25,1.7305327868852454,0.5484293303947061,175.02590673575128
2019-03-12,446.25,1.8288934426229502,0.6037111078006454,184.9740932642487
2019-03-13,440.25,1.804303278688524,0.5901745220831122,182.48704663212436
2019-03-14,448.25,1.8370901639344257,0.608182887192039,185.80310880829018
2019-03-15,462.25,1.8944672131147535,0.6389376449740309,191.60621761658032
2019-03-18,456.75,1.8719262295081962,0.6269679699649128,189.32642487046633
2019-03-19,456.5,1.8709016393442617,0.6264204747418198,189.22279792746116
2019-03-20,464.75,1.9047131147540977,0.6443314013083501,192.6424870466321
2019-03-21,466.5,1.9118852459016384,0.6480897949941951,193.3678756476684
2019-03-22,466.0,1.9098360655737696,0.6470174088324424,193.16062176165804
2019-03-25,469.5,1.9241803278688518,0.6545000733551142,194.61139896373055
2019-03-26,469.25,1.9231557377049173,0.6539674501734147,194.50777202072538
2019-03-27,469.5,1.9241803278688516,0.6545000733551141,194.61139896373055
2019-03-28,464.5,1.9036885245901631,0.6437933329606897,192.53886010362694
2019-03-29,457.75,1.8760245901639336,0.6291549582614167,189.74093264248702
2019-04-01,462.75,1.8965163934426224,0.6400187261604036,191.81347150259066
2019-04-02,464.0,1.9016393442622943,0.6427163269330519,192.33160621761658
2019-04-03,471.0,1.9303278688524583,0.6576898687232144,195.23316062176167
2019-04-04,470.75,1.9293032786885238,0.6571589422440585,195.12953367875647
2019-04-05,467.75,1.9170081967213106,0.6507657398609956,193.8860103626943
2019-04-08,465.25,1.9067622950819663,0.6454066702291567,192.84974093264248
2019-04-09,459.5,1.8831967213114746,0.6329707165025383,190.4663212435233
2019-04-10,458.0,1.877049180327868,0.6297009588209815,189.84455958549222
2019-04-11,460.5,1.8872950819672123,0.6351446304021582,190.88082901554404
2019-04-12,464.5,1.9036885245901631,0.6437933329606899,192.53886010362694
2019-04-15,459.5,1.8831967213114746,0.6329707165025384,190.4663212435233
2019-04-16,445.0,1.8237704918032778,0.6009060568730369,184.4559585492228
2019-04-17,447.0,1.831967213114753,0.6053903693203655,185.28497409326425
2019-04-18,444.25,1.8206967213114744,0.5992192417415574,184.14507772020724
2019-04-22,435.75,1.785860655737704,0.579900459106927,180.6217616580311
2019-04-23,438.75,1.7981557377049169,0.5867615494868722,181.86528497409327
2019-04-24,432.25,1.7715163934426217,0.5718358992701965,179.17098445595855
2019-04-25,434.75,1.7817622950819658,0.5776029279411891,180.20725388601036
2019-04-26,435.0,1.7827868852459001,0.5781778057954806,180.31088082901553
2019-04-29,426.75,1.7489754098360641,0.5590301363813466,176.89119170984455
2019-04-30,418.5,1.7151639344262282,0.5395086646363266,173.47150259067357
2019-05-01,425.0,1.7418032786885231,0.5549209436312134,176.1658031088083
2019-05-02,433.25,1.7756147540983593,0.574146703302512,179.58549222797927
2019-05-03,428.0,1.7540983606557363,0.5619549702885934,177.40932642487047
2019-05-06,428.0,1.7540983606557363,0.5619549702885934,177.40932642487047
2019-05-07,430.5,1.7643442622950807,0.5677790985745821,178.4455958549223
2019-05-08,431.25,1.767418032786884,0.5695197430523662,178.75647668393782
2019-05-09,421.75,1.7284836065573759,0.5472444961328743,174.81865284974094
2019-05-10,419.0,1.7172131147540972,0.5407026946289344,173.67875647668393
2019-05-13,431.25,1.7674180327868838,0.5695197430523661,178.75647668393782
2019-05-14,439.25,1.8002049180327857,0.5879005017740032,182.0725388601036
2019-05-15,448.75,1.8391393442622939,0.6092977145092853,186.0103626943005
2019-05-16,467.0,1.913934426229507,0.649161032375694,193.57512953367873
2019-05-17,465.0,1.9057377049180315,0.644869180294153,192.7461139896373
2019-05-20,478.25,1.9600409836065562,0.672965383027159,198.23834196891193
2019-05-21,478.75,1.962090163934425,0.6740103152016526,198.44559585492226
2019-05-22,472.75,1.9374999999999987,0.6613984822453637,195.95854922279793
2019-05-23,470.25,1.9272540983606545,0.6560962428879366,194.9222797927461
2019-05-24,489.5,2.0061475409836054,0.6962162366773619,202.9015544041451
2019-05-28,504.75,2.0686475409836054,0.7268950318997436,209.22279792746116
2019-05-29,490.5,2.010245901639343,0.6982570537122145,203.31606217616581
2019-05-30,514.5,2.108606557377048,0.746027329980901,213.2642487046632
2019-05-31,503.0,2.0614754098360644,0.723421944806536,208.49740932642487
2019-06-03,519.75,2.130122950819671,0.7561797014449191,215.440414507772
2019-06-04,507.25,2.0788934426229497,0.7318357534127209,210.25906735751298
2019-06-05,490.75,2.0112704918032778,0.6987666078633672,203.41968911917098
2019-06-06,510.0,2.0901639344262284,0.7372425004251681,211.39896373056993
2019-06-07,504.5,2.067622950819671,0.7263996145004604,209.11917098445593
2019-06-10,507.5,2.079918032786884,0.7323284856227391,210.36269430051811
2019-06-11,518.0,2.12295081967213,0.7528070169662798,214.71502590673578
2019-06-12,526.25,2.156762295081966,0.768608159703388,218.13471502590676
2019-06-13,535.5,2.1946721311475397,0.7860326645946003,221.96891191709844
2019-06-14,538.5,2.2069672131147526,0.7916192713032401,223.21243523316065
2019-06-17,539.5,2.2110655737704903,0.7934745594049862,223.62694300518135
2019-06-18,531.5,2.1782786885245886,0.7785349724887995,220.31088082901556
2019-06-19,522.25,2.140368852459015,0.7609781751434721,216.47668393782382
2019-06-20,526.5,2.1577868852459,0.7690831062808271,218.23834196891193
2019-06-21,526.0,2.155737704918031,0.7681329874445068,218.03108808290153
2019-06-24,538.0,2.204918032786883,0.7906903348685813,223.00518134715026
2019-06-25,535.75,2.1956967213114735,0.7864994090604833,222.0725388601036
2019-06-26,543.75,2.228483606557375,0.8013213571096908,225.38860103626942
2019-06-27,547.5,2.2438524590163915,0.8081942363974528,226.94300518134716
2019-06-28,528.0,2.1639344262295066,0.7719280584130584,218.860103626943
2019-07-01,514.0,2.106557377049179,0.7450550401619621,213.05699481865284
2019-07-02,503.5,2.063524590163933,0.7244154868654139,208.70466321243524
2019-07-03,518.0,2.12295081967213,0.75280701696628,214.71502590673578
2019-07-05,519.25,2.128073770491802,0.7552172374630186,215.23316062176167
2019-07-08,516.75,2.1178278688524577,0.7503909732686745,214.19689119170985
2019-07-09,509.75,2.0891393442622936,0.7367521841613615,211.2953367875648
2019-07-10,511.75,2.097336065573769,0.7406679992481958,212.12435233160622
2019-07-11,536.25,2.1977459016393426,0.7874322449490235,222.27979274611397
2019-07-12,536.25,2.1977459016393426,0.7874322449490235,222.27979274611397
2019-07-15,507.75,2.080942622950818,0.7328209751672908,210.46632124352334
2019-07-16,507.5,2.0799180327868836,0.7323284856227392,210.36269430051811
2019-07-17,505.5,2.0717213114754083,0.7283798131673229,209.5336787564767
2019-07-18,493.5,2.022540983606556,0.704354633580333,204.55958549222797
2019-07-19,502.5,2.0594262295081953,0.7224274146400276,208.29015544041448
2019-07-22,487.25,1.9969262295081955,0.691609113094467,201.96891191709844
2019-07-23,487.25,1.9969262295081955,0.691609113094467,201.96891191709844
2019-07-24,497.75,2.0399590163934413,0.7129297176511025,206.32124352331607
2019-07-25,499.5,2.0471311475409824,0.716439372795405,207.04663212435236
2019-07-26,496.0,2.0327868852459003,0.7094077014317244,205.59585492227978
2019-07-29,503.5,2.063524590163933,0.7244154868654139,208.70466321243524
2019-07-30,497.25,2.0379098360655723,0.7119246924408784,206.1139896373057
2019-07-31,487.25,1.996926229508195,0.691609113094467,201.96891191709844
2019-08-01,475.75,1.9497950819672114,0.6677242808830557,197.2020725388601
2019-08-02,490.75,2.011270491803277,0.6987666078633673,203.41968911917098
2019-08-05,494.5,2.026639344262293,0.7063789257695637,204.97409326424872
2019-08-06,484.0,1.9836065573770474,0.6849166814234287,200.62176165803106
2019-08-07,488.25,2.001024590163933,0.6936593444635853,202.38341968911917
2019-08-08,498.5,2.0430327868852443,0.7144353641086899,206.6321243523316
2019-08-09,499.5,2.047131147540982,0.7164393727954051,207.04663212435236
2019-08-12,471.75,1.9334016393442606,0.6592809589554565,195.5440414507772
2019-08-13,472.0,1.9344262295081949,0.6598107602923521,195.64766839378237
2019-08-14,473.75,1.9415983606557359,0.6635115311034328,196.37305699481865
2019-08-15,469.0,1.9221311475409817,0.6534345431530759,194.40414507772022
2019-08-16,470.75,1.9293032786885227,0.6571589422440585,195.12953367875647
2019-08-19,465.5,1.9077868852458997,0.6459438714239184,192.95336787564767
2019-08-20,460.0,1.8852459016393424,0.6340582641899373,190.67357512953367
2019-08-21,462.5,1.8954918032786865,0.6394783316592764,191.7098445595855
2019-08-22,467.25,1.9149590163934405,0.6496962210424686,193.67875647668393
2019-08-23,475.25,1.947745901639342,0.6666727560753348,196.99481865284974
2019-08-26,473.0,1.938524590163932,0.6619271631987292,196.0621761658031
2019-08-27,473.75,1.9415983606557352,0.6635115311034323,196.37305699481865
2019-08-28,472.25,1.9354508196721285,0.6603402810884151,195.75129533678756
2019-08-29,469.75,1.9252049180327842,0.6550324130003709,194.71502590673575
2019-08-30,451.25,1.8493852459016367,0.6148532843538869,187.04663212435233
2019-09-03,447.25,1.8329918032786858,0.6059494970956247,185.38860103626945
2019-09-04,456.25,1.8698770491803252,0.6258726796034976,189.11917098445596
2019-09-05,464.0,1.9016393442622923,0.6427163269330516,192.33160621761658
2019-09-06,460.25,1.886270491803276,0.6346015948199836,190.77720207253884
2019-09-09,474.5,1.9446721311475383,0.6650933927567789,196.68393782383419
2019-09-10,484.5,1.9856557377049153,0.6859492060376172,200.82901554404145
2019-09-11,477.5,1.9569672131147513,0.6713959346275812,197.92746113989637
2019-09-12,485.75,1.9907786885245875,0.6885258629643458,201.34715025906735
2019-09-13,485.75,1.9907786885245875,0.6885258629643458,201.34715025906735
2019-09-16,488.75,2.0030737704918002,0.6946828860063717,202.59067357512953
2019-09-17,484.25,1.9846311475409806,0.6854330769939014,200.7253886010363
2019-09-18,489.5,2.0061475409836036,0.6962162366773613,202.9015544041451
2019-09-19,488.0,1.9999999999999971,0.6931471805599434,202.279792746114
2019-09-20,484.25,1.9846311475409808,0.6854330769939015,200.7253886010363
2019-09-23,483.0,1.9795081967213088,0.682848428359369,200.20725388601036
2019-09-24,481.75,1.9743852459016367,0.6802570820012721,199.68911917098447
2019-09-25,477.25,1.955942622950817,0.6708722373126533,197.8238341968912
2019-09-26,484.25,1.9846311475409808,0.6854330769939015,200.7253886010363
2019-09-27,487.25,1.9969262295081942,0.6916091130944666,201.96891191709844
2019-09-30,495.75,2.0317622950819647,0.7089035421067018,205.49222797927462
2019-10-01,498.75,2.044057377049178,0.7149367429108697,206.73575129533677
2019-10-02,489.0,2.0040983606557354,0.6951942641816686,202.6943005181347
2019-10-03,488.75,2.003073770491801,0.6946828860063722,202.59067357512953
2019-10-04,490.5,2.010245901639342,0.6982570537122145,203.31606217616581
2019-10-07,489.25,2.00512295081967,0.6957053809829823,202.79792746113992
2019-10-08,500.25,2.050204918032785,0.7179397481706393,207.3575129533679
2019-10-09,500.25,2.050204918032785,0.7179397481706393,207.3575129533679
2019-10-10,493.0,2.0204918032786865,0.7033409487494867,204.3523316062176
2019-10-11,508.0,2.0819672131147517,0.7333132222852784,210.5699481865285
2019-10-14,511.0,2.0942622950819647,0.7392013649105009,211.8134715025907
2019-10-15,507.0,2.077868852459014,0.7313427782979797,210.15544041450775
2019-10-16,513.25,2.1034836065573748,0.7435948306058394,212.7461139896373
2019-10-17,525.5,2.153688524590162,0.7671819650238023,217.82383419689117
2019-10-18,532.25,2.181352459016391,0.7799450784803853,220.6217616580311
2019-10-21,523.5,2.145491803278686,0.763368805017388,216.99481865284974
2019-10-22,518.0,2.1229508196721287,0.7528070169662795,214.71502590673578
2019-10-23,520.75,2.1342213114754074,0.7581018548478778,215.85492227979276
2019-10-24,516.0,2.1147540983606534,0.7489385401883591,213.88601036269426
2019-10-25,517.75,2.121926229508194,0.7523242749824899,214.61139896373055
2019-10-28,511.75,2.0973360655737676,0.7406679992481953,212.12435233160622
2019-10-29,511.5,2.0963114754098333,0.7401793600984775,212.02072538860102
2019-10-30,509.25,2.0870901639344237,0.7357708298137116,211.0880829015544
2019-10-31,508.75,2.0850409836065547,0.7347885114636011,210.88082901554404
2019-11-01,516.0,2.114754098360653,0.7489385401883591,213.88601036269426
2019-11-04,509.75,2.0891393442622923,0.7367521841613609,211.2953367875648
2019-11-05,515.25,2.1116803278688496,0.7474839944773647,213.57512953367873
2019-11-06,516.75,2.1178278688524563,0.750390973268674,214.19689119170985
2019-11-07,512.5,2.100409836065571,0.7421324857193596,212.43523316062175
2019-11-08,510.25,2.0911885245901614,0.7377325763967506,211.5025906735751
2019-11-11,505.75,2.0727459016393417,0.7288742507546512,209.63730569948186
2019-11-12,517.0,2.1188524590163906,0.7508746492152254,214.30051813471502
2019-11-13,509.0,2.086065573770489,0.735279791257319,210.98445595854923
2019-11-14,507.75,2.080942622950817,0.7328209751672903,210.46632124352334
2019-11-15,502.75,2.0604508196721287,0.7229248033595577,208.3937823834197
2019-11-18,507.25,2.078893442622948,0.7318357534127202,210.25906735751298
2019-11-19,512.0,2.0983606557377024,0.741156399746304,212.22797927461139
2019-11-20,515.5,2.1127049180327844,0.7479690781638109,213.67875647668396
