Date,SPY,linear,log_price
2019-11-13,282.6950378417969,3.9552560203233424,1.3750453324553156
2019-11-14,283.1065979003906,3.961014258642292,1.3765001183915189
2019-11-15,285.15521240234375,3.989676929568643,1.3837102575906033
2019-11-18,285.36566162109375,3.9926213765097285,1.3844480017744782
2019-11-19,285.2831726074219,3.9914672523679426,1.384158895727822
2019-11-20,284.2223205566406,3.9766246095944497,1.3804333714246309
2019-11-21,283.7651062011719,3.9702276107441974,1.3788234257368044
2019-11-22,284.3961486816406,3.9790566817778057,1.381044776575251
2019-11-25,286.600341796875,4.009896091466578,1.3887653286302752
2019-11-26,287.24957275390625,4.018979641963191,1.3910280500059147
2019-11-27,288.5299987792969,4.036894398388236,1.3954756830912738
2019-11-29,287.45989990234375,4.021922380988417,1.3917599925537048
2019-12-02,285.01800537109375,3.9877572321430157,1.3832289756586518
2019-12-03,283.1065979003906,3.9610142586422907,1.3765001183915186
2019-12-04,284.8533630371094,3.9854536806280567,1.3826511528456715
2019-12-05,285.36566162109375,3.992621376509727,1.384448001774478
2019-12-06,287.97210693359375,4.029088795933192,1.393540245165458
2019-12-09,287.06671142578125,4.01642118400626,1.3903912533858584
2019-12-10,286.74664306640625,4.011943028623705,1.3892756697555237
2019-12-11,287.56060791015625,4.023331411572172,1.3921102687872438
2019-12-12,290.0390625,4.058008081217372,1.4006922328302711
2019-12-13,290.21282958984375,4.060439299442798,1.4012911695934498
2019-12-16,292.20660400390625,4.08833468916945,1.4081377206777048
2019-12-17,292.2706604003906,4.089230918016512,1.4083569127682856
2019-12-18,292.28887939453125,4.089485824458483,1.4084192468605592
2019-12-19,293.48699951171875,4.106249018615531,1.4125099642530183
2019-12-20,294.7737121582031,4.124251732707321,1.4168846052004576
2019-12-23,295.22412109375,4.130553515248429,1.4184114210552294
2019-12-24,295.2333068847656,4.130682035916826,1.4184425352070078
2019-12-26,296.80487060546875,4.152670171665821,1.423751542199248
2019-12-27,296.7312927246094,4.15164072538175,1.423503611623886
2019-12-30,295.09539794921875,4.12875251797501,1.4179753075864416
2019-12-31,295.81231689453125,4.1387831078154935,1.420401809319508
2020-01-02,298.57861328125,4.177487043056448,1.4297098798803178
2020-01-03,296.3177490234375,4.14585473343009,1.4221089756356653
2020-01-06,297.4482116699219,4.161671315222233,1.4259167520567342
2020-01-07,296.6118469238281,4.149969529713622,1.4231009919779738
2020-01-08,298.19256591796875,4.17208575915205,1.4284160928122185
2020-01-09,300.2145690917969,4.200376104421117,1.435174069951777
2020-01-10,299.3506164550781,4.1882883299283495,1.4322921373262314
2020-01-13,301.409423828125,4.217093611828935,1.439146173196942
2020-01-14,300.9498291015625,4.210663308619431,1.4376201907752812
2020-01-15,301.6298828125,4.220178107870467,1.4398773328137984
2020-01-16,304.1390075683594,4.2552838913752655,1.4481614792768431
2020-01-17,305.08563232421875,4.2685283518836075,1.451269119564853
2020-01-21,304.4882507324219,4.260170238648145,1.449309121606795
2020-01-22,304.5250244140625,4.260684748300699,1.4494298864018695
2020-01-23,304.8742980957031,4.265571522552544,1.4505761749092048
2020-01-24,302.1629943847656,4.227637003406113,1.441643208931034
2020-01-27,297.3194885253906,4.159870317948814,1.4254839002172721
2020-01-28,300.4351806640625,4.203462735357472,1.435908646407608
2020-01-29,300.18701171875,4.199990542415925,1.4350822734810578
2020-01-30,301.16119384765625,4.2136205649294585,1.4383222697830376
2020-01-31,295.69281005859375,4.1371110581894355,1.4199977322215487
2020-02-03,297.88934326171875,4.167843296158049,1.4273987068532243
2020-02-04,302.4295654296875,4.231366664663418,1.4425250294492276
2020-02-05,305.9219970703125,4.280230137392218,1.4540067785668733
2020-02-06,306.95135498046875,4.294632137874063,1.4573659028447583
2020-02-07,305.3154296875,4.271743503488358,1.452022058537076
2020-02-10,307.5948181152344,4.303634989346335,1.459460011955135
2020-02-11,308.1278381347656,4.311092603945088,1.461191376384461
2020-02-12,310.113037109375,4.338868012582637,1.4676134874972817
2020-02-13,309.7821044921875,4.334237852688622,1.466545782247097
2020-02-14,310.27838134765625,4.341181384613786,1.4681465195066776
2020-02-18,309.4788818359375,4.329995389694622,1.465566477278181
2020-02-19,310.95855712890625,4.350697891780681,1.4703362671244047
2020-02-20,309.6809997558594,4.332823271378324,1.466219355260461
2020-02-21,306.49188232421875,4.288203542580418,1.4558678905944582
2020-02-24,296.3269348144531,4.145983254098486,1.4221399749553811
2020-02-25,287.34759521484375,4.020351098398044,1.3913692367271597
2020-02-26,286.29071044921875,4.005563962889972,1.3876843853109775
2020-02-27,273.432861328125,3.8256666235773675,1.3417327327672104
2020-02-28,272.2840270996094,3.8095930004484293,1.337522359403235
2020-03-02,284.07568359375,3.974572975668705,1.3799173148308213
2020-03-03,275.94189453125,3.8607711261452726,1.3508669371374153
2020-03-04,287.5406799316406,4.023052594308172,1.3920409662871616
2020-03-05,277.9822998046875,3.8893189397300985,1.3582340625412064
2020-03-06,273.3869323730469,3.825024020235381,1.341564747058883
2020-03-09,252.03689575195312,3.5263103904370316,1.2602521091532601
2020-03-10,265.0785217285156,3.708778997075508,1.3107027111499343
2020-03-11,252.1563720703125,3.5279820130841237,1.260726039799386
2020-03-12,228.03076171875,3.190434646439529,1.1601571603175456
2020-03-13,247.5242462158203,3.4631727974263353,1.242185162363787
2020-03-16,220.43922424316406,3.0842195726516928,1.126298650524551
2020-03-17,232.34121704101562,3.250743290319111,1.178883674906285
2020-03-18,220.5770721435547,3.0861482366355797,1.1269237879900336
2020-03-19,221.04579162597656,3.092706206555552,1.1290465026267802
2020-03-20,211.52003479003906,2.9594289924908224,1.0849963417845514
2020-03-23,206.11183166503906,2.883761488269335,1.0590955142930683
2020-03-24,224.78622436523438,3.1450395238415925,1.1458264572726742
2020-03-25,228.15130615234375,3.1921212133503887,1.1606856529738312
2020-03-26,241.47303771972656,3.3785088464170485,1.2174344424518488
2020-03-27,234.2805938720703,3.2778775900410517,1.1871961367448938
2020-03-30,241.8889923095703,3.3843285697069256,1.2191555320976168
2020-03-31,238.28353881835938,3.333883780382083,1.2041379248074264
2020-04-01,227.55963134765625,3.1838429451813397,1.1580889405034172
2020-04-02,232.81065368652344,3.2573112942447557,1.1809020987133256
2020-04-03,229.4456024169922,3.210230031714925,1.1663425955447841
2020-04-06,244.85653686523438,3.425848217731086,1.2313490958647964
2020-04-07,245.1062469482422,3.4293419731103536,1.232368398199086
2020-04-08,253.33407592773438,3.544459558313739,1.2653856965465458
2020-04-09,257.1890869140625,3.5983959681230253,1.2804881817584788
2020-04-13,254.84100341796875,3.5655433526153417,1.271316455328401
2020-04-14,262.35687255859375,3.6706997320600188,1.300382306579315
2020-04-15,256.7823486328125,3.59270519248051,1.2789054542447416
2020-04-16,258.0212097167969,3.6100384035555324,1.2837184103922334
2020-04-17,264.99169921875,3.707564241920724,1.310375122437681
2020-04-20,260.3230895996094,3.6422445729105477,1.2926001325132597
2020-04-21,252.41888427734375,3.531654886139114,1.261766567361584
2020-04-22,258.0212097167969,3.6100384035555324,1.2837184103922334
2020-04-23,258.00262451171875,3.6097783733659847,1.2836463780408056
2020-04-24,261.598876953125,3.6600944285329473,1.2974889472260736
2020-04-27,265.3707275390625,3.7128673206632232,1.3118044408272116
2020-04-28,264.1504211425781,3.695793712798783,1.3071953385851087
2020-04-29,271.06549072265625,3.7925441573639436,1.3330370755119771
2020-04-30,268.54168701171875,3.7572329969770877,1.3236827814314747
2020-05-01,261.4324951171875,3.657766539216996,1.2968527259573905
2020-05-04,262.153564453125,3.667855198196689,1.2996070765693686
2020-05-05,264.5757141113281,3.701744091651881,1.3088040847094875
2020-05-06,262.7821350097656,3.676649683934151,1.3020019255297417
2020-05-07,265.9530944824219,3.7210153602480163,1.3139965773452227
2020-05-08,270.3536376953125,3.7825844460316125,1.3304074918856585
2020-05-11,270.4090881347656,3.7833602668106083,1.3306125742147425
2020-05-12,265.01947021484375,3.7079527927786686,1.3104799164409806
2020-05-13,260.33233642578125,3.642373947536874,1.2926356524587388
2020-05-14,263.44781494140625,3.6859633760927784,1.3045319232494876
2020-05-15,264.6588134765625,3.702906755372962,1.3091181207807774
2020-05-18,272.7203063964844,3.8156970917288433,1.3391233719576385
2020-05-19,269.9191589355469,3.7765055465101165,1.3287991234609073
2020-05-20,274.5045166015625,3.8406604169043876,1.3456443353810108
2020-05-21,272.609375,3.814145023191888,1.3387165303651163
2020-05-22,273.12701416015625,3.8213874403923938,1.3406135609669774
2020-05-26,276.4921875,3.8684704108380843,1.3528591862352215
2020-05-27,280.6060791015625,3.926028883205553,1.367628452731325
2020-05-28,280.08843994140625,3.9187864660050473,1.36578203087543
2020-05-29,281.33642578125,3.9362473437905376,1.3702278186257688
2020-06-01,282.4735412597656,3.9521570069970022,1.374261507587613
2020-06-02,284.8124084472656,3.984880674857324,1.3825073682197917
2020-06-03,288.602783203125,4.037912743219218,1.3957279107466276
2020-06-04,287.8446960449219,4.027306158755253,1.3930977054893232
2020-06-05,295.2220458984375,4.130524480678818,1.418404391810469
2020-06-08,298.79052734375,4.180451984987836,1.430419371070865
2020-06-09,296.5625305175781,4.14927953170654,1.422934712353501
2020-06-10,294.90765380859375,4.12612574338371,1.4173388900411332
2020-06-11,277.9066162109375,3.888260031897454,1.3579617649938474
2020-06-12,281.2347412109375,3.934824649879907,1.369866319219521
2020-06-15,283.8602294921875,3.9715585041773913,1.3791585879852952
2020-06-16,289.3238830566406,4.048001829177874,1.3982233838570701
2020-06-17,288.1220703125,4.031186970566087,1.3940608662313054
2020-06-18,288.2330322265625,4.032739466082007,1.3944459132793654
2020-06-19,286.5857849121094,4.009692422500371,1.388714535758324
2020-06-22,288.4242248535156,4.03541448929632,1.395109019939731
2020-06-23,289.7520751953125,4.053992771032625,1.3997022648591608
2020-06-24,282.36083984375,3.950580173680087,1.3738624475399897
2020-06-25,285.3879089355469,3.9929326441750406,1.3845259594627406
2020-06-26,278.6095275878906,3.898094638393105,1.36048787949591
2020-06-29,282.7044677734375,3.955387956823449,1.3750786891581335
2020-06-30,286.3258056640625,4.006054988699456,1.3878069637344081
2020-07-01,288.3314208984375,4.03411604626444,1.3947872061644775
2020-07-02,289.91925048828125,4.05633176180166,1.4002790582598226
2020-07-06,294.394775390625,4.118949934901708,1.415598260707029
2020-07-07,291.3584899902344,4.076468516759393,1.4052310539852546
2020-07-08,293.58697509765625,4.1076478017041245,1.4128505536547886
2020-07-09,291.91558837890625,4.0842630177613515,1.4071413002270752
2020-07-10,294.8962097167969,4.125965626271917,1.4173000836090086
2020-07-13,292.3427429199219,4.090239442331301,1.4086035116984048
2020-07-14,296.1311340332031,4.1432437570604845,1.4214789972468336
2020-07-15,298.8518371582031,4.181309785728065,1.4306245433220632
2020-07-16,297.86761474609375,4.167539287135121,1.4273257626254052
2020-07-17,298.7311706542969,4.179621510901346,1.4302206948057277
2020-07-20,301.1453857421875,4.213399389825696,1.4382697778926672
2020-07-21,301.7860412597656,4.222362959233209,1.440394914284627
2020-07-22,303.5038146972656,4.246396751202439,1.4460708000844469
2020-07-23,299.8824768066406,4.195729719326431,1.4340672745715053
2020-07-24,297.9511413574219,4.168707928561709,1.4276061385317347
2020-07-27,300.1239013671875,4.1991075499167625,1.4348720145954719
2020-07-28,298.2203674316406,4.172474736988949,1.42850932188938
2020-07-29,301.8881530761719,4.223791630849344,1.440733215369345
2020-07-30,300.8110656738281,4.208721835266591,1.43715899952341
2020-07-31,303.1881408691406,4.24198008079081,1.4450301604197324
2020-08-03,305.2958679199219,4.271469809971929,1.4519579858032052
2020-08-04,306.47515869140625,4.287969558107712,1.4558133244214089
2020-08-05,308.37872314453125,4.31460279801449,1.462005268853323
2020-08-06,310.44000244140625,4.343442665211223,1.4686672744951654
2020-08-07,310.66290283203125,4.346561319569936,1.469385031241437
2020-08-10,311.5914306640625,4.359552581552167,1.4723694331852124
2020-08-11,309.01934814453125,4.323565940443038,1.4640805109368418
2020-08-12,313.3278503417969,4.383847257668875,1.477926708178559
2020-08-13,312.7613830566406,4.375921674124729,1.4761171659934826
2020-08-14,312.7706298828125,4.376051048751056,1.476146730671169
2020-08-17,313.76422119140625,4.389952629886186,1.4793184365701384
2020-08-18,314.44207763671875,4.399436686651758,1.4814765069672575
2020-08-19,313.13287353515625,4.38111928906293,1.477304237190339
2020-08-20,314.1078186035156,4.394759986050582,1.4804129189634647
2020-08-21,315.22210693359375,4.410350268991396,1.4839541123798208
2020-08-24,318.416259765625,4.455040449318489,1.4940361404143272
2020-08-25,319.5304870605469,4.470629878301374,1.4975293110699373
2020-08-26,322.7340087890625,4.5154511411706535,1.5075051024022907
2020-08-27,323.43963623046875,4.525323748794171,1.5096891212873946
2020-08-28,325.5289001464844,4.5545551557016015,1.5161278652845471
2020-08-31,324.3496398925781,4.5380558345447835,1.5124986900600108
2020-09-01,327.40460205078125,4.5807985638135404,1.521873341838602
2020-09-02,332.1401672363281,4.647055024672432,1.536233690934922
2020-09-03,320.70977783203125,4.4871296264371585,1.501213215909558
2020-09-04,318.09130859375,4.450493977301572,1.4930150961526116
2020-09-08,309.4000244140625,4.328892076049638,1.4653116376916135
2020-09-09,315.5099182128906,4.414377107608187,1.4848667386229746
2020-09-10,310.0314636230469,4.337726697809789,1.4673504085319677
2020-09-11,310.18939208984375,4.339936313952497,1.4678596738001553
2020-09-14,314.2749328613281,4.39709812286169,1.4809448058154278
2020-09-15,315.86273193359375,4.419313411419946,1.485984347240784
2020-09-16,314.6092529296875,4.401775677420796,1.482008022564733
2020-09-17,311.84210205078125,4.363059786768828,1.4731735971804847
2020-09-18,308.2519836425781,4.312829554373784,1.4615941978432583
2020-09-21,304.8213195800781,4.264830287069688,1.4504023881401253
2020-09-22,307.9256896972656,4.308264295282414,1.4605351072921724
2020-09-23,300.78466796875,4.208352498462062,1.4370712405729416
2020-09-24,301.5862731933594,4.219567954929795,1.4397327424583077
2020-09-25,306.4620361328125,4.2877859571528605,1.4557705058138686
2020-09-28,311.55224609375,4.359004340561397,1.4722436690257548
2020-09-29,309.85546875,4.335264310119932,1.4667825795664426
2020-09-30,312.2048645019531,4.368135285723101,1.4743362099691883
2020-10-01,314.20916748046875,4.396177983192599,1.480735523254218
2020-10-02,311.22589111328125,4.354438227512098,1.4711956071531733
2020-10-05,316.74493408203125,4.431656519333647,1.488773446291343
2020-10-06,312.2420959472656,4.3686562000601254,1.4744554561108616
2020-10-07,317.6772155761719,4.444700299728543,1.4917124425597006
2020-10-08,320.4926452636719,4.484091671102785,1.5005359490470558
2020-10-09,323.35467529296875,4.524135039356237,1.5094264073566277
2020-10-12,328.55670166015625,4.596917873691708,1.525386051468013
2020-10-13,326.4124755859375,4.566917477668718,1.5188384647750455
2020-10-14,324.3614807128906,4.538221502383115,1.5125351957400814
2020-10-15,323.96063232421875,4.532613133680801,1.5112986238826986
2020-10-16,323.7648010253906,4.529873209663843,1.5106939500665657
2020-10-19,318.8424987792969,4.4610040645194955,1.495373867268669
2020-10-20,320.1197204589844,4.47887398815324,1.4993716729051398
2020-10-21,319.5137939453125,4.470396320807642,1.4974770670682787
2020-10-22,321.266357421875,4.494916868796715,1.5029471736027824
2020-10-23,322.3571472167969,4.510178377934652,1.5063367043809257
2020-10-26,316.4000549316406,4.42683123005273,1.4876840301529097
2020-10-27,315.3092041015625,4.411568866956864,1.4842303783383808
2020-10-28,304.5323181152344,4.260786796273272,1.449453837188314
2020-10-29,307.6274719238281,4.304091856838637,1.4595661648340301
2020-10-30,304.42047119140625,4.259221918367373,1.4490864953284857
2020-11-02,307.83251953125,4.306960728502957,1.460232487967476
2020-11-03,313.2674865722656,4.383002693276551,1.4777340359189304
2020-11-04,320.268798828125,4.480959780396165,1.4998372601770658
2020-11-05,326.5150451660156,4.568352553969326,1.5191526484406506
2020-11-06,326.4404602050781,4.567309017379417,1.518924195014197
2020-11-09,330.5424499511719,4.6247009679506235,1.5314117132958864
2020-11-10,330.0576477050781,4.617917980116215,1.529943949864276
2020-11-11,332.5094909667969,4.652222324104132,1.537345024594458
2020-11-12,329.2838439941406,4.6070915014853915,1.5275967471599323
2020-11-13,333.8426208496094,4.670874473201343,1.5413463075132587
2020-11-16,338.009765625,4.729178023862344,1.5537514080921844
2020-11-17,336.1918029785156,4.703742459951759,1.548358459937624
2020-11-18,332.14593505859375,4.647135723696773,1.5362510564111702
2020-11-19,333.5442810058594,4.666700326841708,1.5404522538157912
2020-11-20,331.2602233886719,4.634743513202121,1.5335808605292047
2020-11-23,333.2459411621094,4.662526180482072,1.5395574000709709
2020-11-24,338.61572265625,4.737656118186909,1.5555425235725857
2020-11-25,338.09368896484375,4.730352216015475,1.5539996640054032
2020-11-27,339.03521728515625,4.743525371036699,1.5567806084265012
2020-11-30,337.5343017578125,4.722525691591157,1.552343760630963
2020-12-01,341.2261047363281,4.774178617896829,1.563221941941661
2020-12-02,341.94390869140625,4.784221590127291,1.5653233345821826
2020-12-03,341.8506774902344,4.782917169389904,1.565050646837548
2020-12-04,344.7966613769531,4.8241351567754505,1.5736314766060866
2020-12-07,344.08807373046875,4.81422113219235,1.5715742735348817
2020-12-08,345.0950012207031,4.828309303135087,1.5744963656271365
2020-12-09,341.99993896484375,4.785005523506617,1.5654871792421055
2020-12-10,341.887939453125,4.783438510705894,1.5651596415966682
2020-12-11,341.4871520996094,4.7778309959615095,1.5639866769849298
2020-12-14,339.95819091796875,4.75643892284734,1.5594992628055946
2020-12-15,344.5542297363281,4.8207432358792826,1.5729281144903777
2020-12-16,345.0950012207031,4.828309303135088,1.5744963656271367
2020-12-17,347.0247802734375,4.855309317972607,1.5800728109337163
2020-12-18,345.63909912109375,4.835921911098054,1.5760717852065569
2020-12-21,344.4032287597656,4.818630543961579,1.5724897681828716
2020-12-22,343.8228759765625,4.8105106849884605,1.5708032499971492
2020-12-23,344.1317138671875,4.814831712111979,1.5717010938837404
2020-12-24,345.47064208984375,4.8335649872124975,1.5755842879986863
2020-12-28,348.4384460449219,4.875088264557859,1.5841382098362402
2020-12-29,347.773681640625,4.865787381768175,1.5822285487433518
2020-12-30,348.2698974609375,4.872730059735409,1.5836543672388503
2020-12-31,350.0393981933594,4.8974875810499325,1.5887223350599793
2021-01-04,345.27392578125,4.830812680805562,1.575014710406442
2021-01-05,347.65203857421875,4.864085443614584,1.5818787110421828
2021-01-06,349.73052978515625,4.89316612694745,1.5878395636921
2021-01-07,354.9265441894531,4.96586484642686,1.6025874709336765
2021-01-08,356.9488220214844,4.994159034506611,1.6082690364660002
2021-01-11,354.54266357421875,4.960493878028961,1.6015053079631165
2021-01-12,354.61761474609375,4.961542538366447,1.601716688026116
2021-01-13,355.57257080078125,4.974903564132172,1.6044059863286493
2021-01-14,354.3272705078125,4.957480260495582,1.6008975996581674
2021-01-15,351.74334716796875,4.92132795154812,1.5935784029366225
2021-01-19,354.5051574707031,4.959969120881253,1.60139951508868
2021-01-20,359.4111328125,5.028609832279446,1.6151435706206045
2021-01-21,359.73883056640625,5.033194732403195,1.6160549181649957
2021-01-22,358.46551513671875,5.015379462076941,1.6125090839705492
2021-01-25,359.87933349609375,5.0351605435570175,1.6164454111750102
2021-01-26,359.3175048828125,5.027299860815518,1.6148830329842658
2021-01-27,350.5356140136719,4.904430259017168,1.59013893112649
2021-01-28,353.5502624511719,4.946608949073458,1.5987022810259925
2021-01-29,346.472412109375,4.847580998710191,1.5784798173731418
2021-02-01,352.2395935058594,4.928271056494321,1.5949882280656547
2021-02-02,357.2203369140625,4.997957866356211,1.6090294022764318
2021-02-03,357.5011901855469,5.001887353769031,1.609815311963747
2021-02-04,361.5644836425781,5.058737895012904,1.6211170243240112
2021-02-05,362.9875793457031,5.0786487780982705,1.6250452376458284
2021-02-08,365.6089782714844,5.115325417214476,1.6322410175586977
2021-02-09,365.3656005859375,5.111920259970399,1.6315751183562368
2021-02-10,365.2063903808594,5.10969271071117,1.6311392675172585
2021-02-11,365.7962341308594,5.117945360142333,1.6327530616630903
2021-02-12,367.60321044921875,5.143227211625598,1.6376807446280481
2021-02-16,367.2847900390625,5.13877211310714,1.6368141624281167
2021-02-17,367.3691711425781,5.139952709944741,1.6370438790248965
2021-02-18,365.8056335449219,5.118076869663482,1.6327787570979388
2021-02-19,365.15966796875,5.109039005916099,1.631011325065281
2021-02-22,362.350830078125,5.069739861998249,1.6232895070161661
2021-02-23,362.79095458984375,5.075897752628228,1.624503406353013
2021-02-24,366.7886657714844,5.1318307160768,1.6354624602539267
2021-02-25,357.95050048828125,5.008173765067407,1.6110713306933406
2021-02-26,356.10614013671875,4.982368864352292,1.6059054535115516
2021-03-01,364.7382507324219,5.103142853391528,1.629856595691879
2021-03-02,361.8921813964844,5.063322795136653,1.6220229466609077
2021-03-03,357.09869384765625,4.996255928202619,1.6086888175731162
2021-03-04,352.67962646484375,4.934427666187404,1.5962366917297823
2021-03-05,359.1677551269531,5.0252046750353685,1.614466184465965
2021-03-08,357.37945556640625,5.000184134678545,1.6094747386917165
2021-03-09,362.48199462890625,5.0715750175888505,1.6236514237167956
2021-03-10,364.7382507324219,5.103142853391527,1.629856595691879
2021-03-11,368.43646240234375,5.154885445279802,1.6399448951618376
2021-03-12,368.93255615234375,5.161826415331177,1.6412904733251943
2021-03-15,371.13275146484375,5.192609890775563,1.647236439909731
2021-03-16,370.6646728515625,5.18606088741385,1.6459744277752528
2021-03-17,371.92852783203125,5.203743794261024,1.6493783269750109
2021-03-18,366.5171813964844,5.128032311206165,1.63472202053576
2021-03-19,365.8389587402344,5.118543130693015,1.6328698537743493
2021-03-22,368.7602233886719,5.159415265117095,1.6408232523584552
2021-03-23,365.8577880859375,5.118806576714281,1.6329213213961176
2021-03-24,363.9978942871094,5.092784343706096,1.6278247033393693
2021-03-25,366.0456237792969,5.121434632242468,1.6334346014121366
2021-03-26,371.9444274902344,5.203966250301671,1.6494210752913514
2021-03-29,371.7565612792969,5.201337767794519,1.6489158555383312
2021-03-30,370.7702941894531,5.187538661610935,1.6462593383697093
2021-03-31,372.273193359375,5.208566094689187,1.6503045961361058
2021-04-01,376.2933349609375,5.264812887676869,1.6610456060516408
2021-04-05,381.6943054199219,5.340379197883705,1.6752966612906008
2021-04-06,381.46893310546875,5.337225958228845,1.6747060345160718
2021-04-07,381.910400390625,5.343402635933273,1.6758626477881367
2021-04-08,383.7232971191406,5.3687673213357066,1.6805983330708527
2021-04-09,386.5129699707031,5.4077983224636785,1.6878420456014385
2021-04-12,386.65386962890625,5.409769684344043,1.6882065197421967
2021-04-13,387.79986572265625,5.4258035984292565,1.6911660171992668
2021-04-14,386.4754638671875,5.407273565315971,1.6877450037780342
2021-04-15,390.6271667480469,5.4653610646207955,1.6984301879951673
2021-04-16,391.9327392578125,5.4836276517128155,1.701766862187222
2021-04-19,390.0071716308594,5.456686559972435,1.6968417483965808
2021-04-20,387.1517333984375,5.4167354191753745,1.6894933127979253
2021-04-21,390.8150329589844,5.467989547127948,1.6989110072153921
2021-04-22,387.24566650390625,5.4180496604289505,1.6897359094438884
2021-04-23,391.44427490234375,5.476793426402633,1.7005197885306196
2021-04-26,392.2615051269531,5.488227496100331,1.7026053429354708
2021-04-27,392.17694091796875,5.487044337388941,1.702389738486866
2021-04-28,392.0642395019531,5.485467504072028,1.7021023232895893
2021-04-29,394.5628356933594,5.52042597983398,1.708455027571314
2021-04-30,391.9703674316406,5.484154116776381,1.7018628642913998
2021-05-03,392.815673828125,5.495981007121671,1.7040170991501913
2021-05-04,390.3923034667969,5.462075034507888,1.6978287605089484
2021-05-05,390.514404296875,5.463783377345951,1.6981414760481013
2021-05-06,393.63287353515625,5.5074146498404035,1.7060953024958267
2021-05-07,396.49774169921875,5.547497727137579,1.7133469661152163
2021-05-10,392.5715026855469,5.49256474842451,1.7033953137232158
2021-05-11,389.0678405761719,5.443544147436673,1.694430346425929
2021-05-12,380.80206298828125,5.327895613890591,1.672956341058663
2021-05-13,385.37640380859375,5.391896344878578,1.68489714955256
2021-05-14,391.29400634765625,5.474690981980083,1.7001358324622038
2021-05-17,390.2983093261719,5.460759939296383,1.6975879630930737
2021-05-18,386.9356994628906,5.413712835083734,1.6889351486113366
2021-05-19,385.9212646484375,5.399519627315663,1.6863099917087352
2021-05-20,390.07293701171875,5.457606699641524,1.6970103602616609
2021-05-21,389.7535705566406,5.453138364775158,1.6961912896867746
2021-05-24,393.72674560546875,5.508728037136052,1.7063337502609273
2021-05-25,392.8532409667969,5.49650661822731,1.704112730116348
2021-05-26,393.63287353515625,5.507414649840405,1.7060953024958265
2021-05-27,393.839599609375,5.510307005347789,1.7066203394616069
2021-05-28,394.5440673828125,5.520163387770644,1.7084074590847695
2021-06-01,394.1965026855469,5.515300524340827,1.7075261433950437
2021-06-02,394.81640625,5.523973748052293,1.7090974831918544
2021-06-03,393.3511657714844,5.503473207016572,1.7053793851159715
2021-06-04,396.94873046875,5.553807622279021,1.7144837505963821
2021-06-07,396.5634765625,5.548417439827707,1.7135127411195112
2021-06-08,396.64801025390625,5.549600171560132,1.7137258840029193
2021-06-09,396.05633544921875,5.541321903391084,1.712233083016596
2021-06-10,397.89727783203125,5.567078982462144,1.7168704967174246
2021-06-11,398.5548400878906,5.576279098216141,1.7185217256876821
2021-06-14,399.4471435546875,5.5887635361671855,1.7207580706015357
2021-06-15,398.7145080566406,5.578513052159843,1.7189222627740663
2021-06-16,396.48828125,5.547365363658503,1.7133231057975173
2021-06-17,396.35687255859375,5.545526792236185,1.7129916193982417
2021-06-18,391.0098876953125,5.470715807818035,1.6994094685338144
2021-06-21,396.60748291015625,5.5490331434949125,1.7136237042030076
2021-06-22,398.7279357910156,5.578700922904343,1.7189559397735283
2021-06-23,398.24737548828125,5.571977285146038,1.7177499793022948
2021-06-24,400.60321044921875,5.604938353310775,1.7236480579463835
2021-06-25,402.0261535644531,5.624847101501318,1.727193765765728
2021-06-28,402.836669921875,5.636187235826766,1.7292078148875203
2021-06-29,403.05340576171875,5.639219640434595,1.7297456943120444
2021-06-30,403.3926696777344,5.643966365585993,1.730587074650699
2021-07-01,405.6260681152344,5.675214394144055,1.7361083413576688
2021-07-02,408.7264404296875,5.718592468112395,1.7437227031027014
2021-07-06,407.9819641113281,5.708176316266719,1.7418995884624595
2021-07-07,409.4237976074219,5.728349364436458,1.7454274201930184
2021-07-08,406.0877990722656,5.681674585881092,1.7372460107396943
2021-07-09,410.4226989746094,5.742325239911458,1.747864222364259
2021-07-12,411.892822265625,5.762894097581542,1.7514397960201191
2021-07-13,410.4887390136719,5.7432492223912295,1.7480251167948855
2021-07-14,411.10125732421875,5.751819117193219,1.749516172982908
2021-07-15,409.6971130371094,5.732173388044977,1.746094758643982
2021-07-16,406.48370361328125,5.687213783991111,1.7382204593169202
2021-07-19,400.4806823730469,5.603224032767202,1.7233421522148482
2021-07-20,406.2198181152344,5.683521696882705,1.7375710576587127
2021-07-21,409.5086364746094,5.72953636595853,1.7456346140076975
2021-07-22,410.3662414550781,5.741535328826624,1.7477266534550318
2021-07-23,414.5880432128906,5.800603598813536,1.7579619808985518
2021-07-26,415.60577392578125,5.814842920309802,1.7604137727613738
2021-07-27,413.71173095703125,5.788342897840034,1.7558460499031896
2021-07-28,413.5419921875,5.785968040837958,1.7554356830056723
2021-07-29,415.25714111328125,5.809965112616218,1.7595745661325777
2021-07-30,413.2405090332031,5.7817499156449506,1.754706390435464
2021-08-02,412.3734436035156,5.769618589297776,1.7526059759604162
2021-08-03,415.72833251953125,5.816557667832337,1.7607086207501375
2021-08-04,413.6833801269531,5.787946234381759,1.7557775195729777
2021-08-05,416.3031311035156,5.8245998166338655,1.7620902960846818
2021-08-06,416.9910888671875,5.8342252034367785,1.7637414725923004
2021-08-09,416.6518249511719,5.829478478285379,1.7629275415215222
2021-08-10,417.1701965332031,5.836731142981041,1.7641709043386613
