Date,TIP
2018-10-10,88.01130676269531
2018-10-11,88.1561050415039
2018-10-12,88.01935577392578
2018-10-15,88.07565307617188
2018-10-16,88.08367919921875
2018-10-17,87.87456512451172
2018-10-18,87.81021118164062
2018-10-19,87.72980499267578
2018-10-22,87.6815185546875
2018-10-23,87.70565032958984
2018-10-24,87.9952163696289
2018-10-25,87.6252212524414
2018-10-26,88.0676040649414
2018-10-29,87.97911834716797
2018-10-30,87.745849609375
2018-10-31,87.5447998046875
2018-11-01,87.4328842163086
2018-11-02,87.167236328125
2018-11-05,87.32820129394531
2018-11-06,87.2960205078125
2018-11-07,87.36044311523438
2018-11-08,87.23967742919922
2018-11-09,87.44898223876953
2018-11-12,87.63414764404297
2018-11-13,87.56167602539062
2018-11-14,87.56974029541016
2018-11-15,87.64218139648438
2018-11-16,88.0044174194336
2018-11-19,87.96419525146484
2018-11-20,87.83541107177734
2018-11-21,87.7951431274414
2018-11-23,87.65829467773438
2018-11-26,87.56167602539062
2018-11-27,87.32820129394531
2018-11-28,87.4328842163086
2018-11-29,87.94808197021484
2018-11-30,87.96419525146484
2018-12-03,88.12942504882812
2018-12-04,88.39550018310547
2018-12-06,88.40353393554688
2018-12-07,88.53253936767578
2018-12-10,88.31491088867188
2018-12-11,87.96017456054688
2018-12-12,87.83116912841797
2018-12-13,87.84732055664062
2018-12-14,87.91179656982422
2018-12-17,88.06494903564453
2018-12-18,88.29426574707031
2018-12-19,88.44774627685547
2018-12-20,88.19738006591797
2018-12-21,88.15699005126953
2018-12-24,88.28621673583984
2018-12-26,88.10858154296875
2018-12-27,88.10858154296875
2018-12-28,88.36697387695312
2018-12-31,88.43157196044922
2019-01-02,88.56884765625
2019-01-03,89.0856704711914
2019-01-04,88.89991760253906
2019-01-07,88.84341430664062
2019-01-08,88.91609191894531
2019-01-09,89.02105712890625
2019-01-10,88.81111145019531
2019-01-11,89.0452880859375
2019-01-14,88.8837661743164
2019-01-15,88.80304718017578
2019-01-16,88.79495239257812
2019-01-17,88.7222900390625
2019-01-18,88.6172866821289
2019-01-22,88.67384338378906
2019-01-23,88.56884765625
2019-01-24,88.7061538696289
2019-01-25,88.56884765625
2019-01-28,88.44774627685547
2019-01-29,88.7061538696289
2019-01-30,89.19063568115234
2019-01-31,89.69131469726562
2019-02-01,89.3763656616211
2019-02-04,89.19873046875
2019-02-05,89.31986999511719
2019-02-06,89.26334381103516
2019-02-07,89.40059661865234
2019-02-08,89.44096374511719
2019-02-11,89.2552719116211
2019-02-12,89.27140808105469
2019-02-13,89.2552719116211
2019-02-14,89.50555419921875
2019-02-15,89.50555419921875
2019-02-19,89.71552276611328
2019-02-20,89.74784851074219
2019-02-21,89.59439086914062
2019-02-22,89.82858276367188
2019-02-25,89.76399993896484
2019-02-26,89.8931884765625
2019-02-27,89.68321228027344
2019-02-28,89.53787231445312
2019-03-01,89.3602294921875
2019-03-04,89.48941040039062
2019-03-05,89.45712280273438
2019-03-06,89.56212615966797
2019-03-07,89.81244659423828
2019-03-08,89.8931884765625
2019-03-11,89.87705993652344
2019-03-12,90.04657745361328
2019-03-13,90.15158081054688
2019-03-14,90.12739562988281
2019-03-15,90.44233703613281
2019-03-18,90.43423461914062
2019-03-19,90.35346221923828
2019-03-20,90.95105743408203
2019-03-21,90.94294738769531
2019-03-22,91.21752166748047
2019-03-25,91.19331359863281
2019-03-26,91.03179168701172
2019-03-27,91.07217407226562
2019-03-28,91.14485168457031
2019-03-29,91.30633544921875
2019-04-01,90.96720123291016
2019-04-02,91.05602264404297
2019-04-03,90.77342987060547
2019-04-04,90.83797454833984
2019-04-05,90.94294738769531
2019-04-08,90.85416412353516
2019-04-09,90.94294738769531
2019-04-10,91.27404022216797
2019-04-11,91.06409454345703
2019-04-12,90.8945083618164
2019-04-15,90.94294738769531
2019-04-16,90.73301696777344
2019-04-17,90.71685028076172
2019-04-18,90.97525024414062
2019-04-22,90.8864974975586
2019-04-23,91.09636688232422
2019-04-24,91.41133117675781
2019-04-25,91.41133117675781
2019-04-26,91.61319732666016
2019-04-29,91.35482025146484
2019-04-30,91.50823974609375
2019-05-01,91.31031799316406
2019-05-02,90.9387435913086
2019-05-03,91.18916320800781
2019-05-06,91.32646179199219
2019-05-07,91.37495422363281
2019-05-08,91.14067840576172
2019-05-09,91.29413604736328
2019-05-10,91.49613189697266
2019-05-13,91.68997955322266
2019-05-14,91.7546157836914
2019-05-15,91.9404067993164
2019-05-16,91.79500579833984
2019-05-17,91.70613098144531
2019-05-20,91.5849380493164
2019-05-21,91.63343811035156
2019-05-22,91.66574096679688
2019-05-23,91.85962677001953
2019-05-24,92.01305389404297
2019-05-28,92.06157684326172
2019-05-29,92.22309875488281
2019-05-30,92.5300521850586
2019-05-31,93.11164093017578
2019-06-03,93.36266326904297
2019-06-04,93.17583465576172
2019-06-05,93.23268127441406
2019-06-06,93.17583465576172
2019-06-07,93.51700592041016
2019-06-10,93.01337432861328
2019-06-11,92.89151763916016
2019-06-12,92.94029998779297
2019-06-13,92.9727783203125
2019-06-14,92.82654571533203
2019-06-17,92.64781188964844
2019-06-18,93.02961730957031
2019-06-19,93.56571960449219
2019-06-20,94.09366607666016
2019-06-21,93.67132568359375
2019-06-24,93.8499984741211
2019-06-25,93.68755340576172
2019-06-26,93.59821319580078
2019-06-27,93.77690887451172
2019-06-28,93.80938720703125
2019-07-01,93.61505126953125
2019-07-02,93.6640396118164
2019-07-03,93.90902709960938
2019-07-05,93.62323760986328
2019-07-08,93.63951873779297
2019-07-09,93.73753356933594
2019-07-10,93.90084075927734
2019-07-11,93.60689544677734
2019-07-12,93.77019500732422
2019-07-15,94.00704956054688
2019-07-16,93.85185241699219
2019-07-17,94.0478286743164
2019-07-18,94.2438735961914
2019-07-19,94.09684753417969
2019-07-22,94.12133026123047
2019-07-23,94.09684753417969
2019-07-24,94.12133026123047
2019-07-25,93.96619415283203
2019-07-26,93.90084075927734
2019-07-29,93.81922149658203
2019-07-30,93.95800018310547
2019-07-31,94.10498809814453
2019-08-01,94.44878387451172
2019-08-02,94.51425170898438
2019-08-05,94.8416976928711
2019-08-06,95.19366455078125
2019-08-07,95.24276733398438
2019-08-08,95.48832702636719
2019-08-09,95.39009857177734
2019-08-12,95.77478790283203
2019-08-13,95.61927032470703
2019-08-14,95.7993392944336
2019-08-15,96.22499084472656
2019-08-16,95.94669342041016
2019-08-19,95.58654022216797
2019-08-20,95.7093276977539
2019-08-21,95.611083984375
2019-08-22,95.52922821044922
2019-08-23,96.07764434814453
2019-08-26,95.97122192382812
2019-08-27,96.4214096069336
2019-08-28,96.60966491699219
2019-08-29,96.66695404052734
2019-08-30,96.29865264892578
2019-09-03,96.18315124511719
2019-09-04,96.42066192626953
2019-09-05,95.98663330078125
2019-09-06,96.06852722167969
2019-09-09,95.57718658447266
2019-09-10,95.0284652709961
2019-09-11,94.9220199584961
2019-09-12,94.84832000732422
2019-09-13,94.29145050048828
2019-09-16,94.85652923583984
2019-09-17,94.97935485839844
2019-09-18,94.68453216552734
2019-09-19,94.87287139892578
2019-09-20,95.3969955444336
2019-09-23,95.52800750732422
2019-09-24,95.74095153808594
2019-09-25,95.24140930175781
2019-09-26,95.2987289428711
2019-09-27,95.15135192871094
2019-09-30,95.23320770263672
2019-10-01,95.41859436035156
2019-10-02,95.41859436035156
2019-10-03,95.72212219238281
2019-10-04,96.01744079589844
2019-10-07,95.75493621826172
2019-10-08,95.66468811035156
2019-10-09,95.46781921386719
2019-10-10,95.16431427001953
2019-10-11,94.86898040771484
2019-10-14,95.02484130859375
2019-10-15,94.70494079589844
2019-10-16,94.85258483886719
2019-10-17,94.98382568359375
2019-10-18,95.1314926147461
2019-10-21,94.82797241210938
2019-10-22,95.11508178710938
2019-10-23,95.18069458007812
2019-10-24,95.23814392089844
2019-10-25,95.25454711914062
2019-10-28,94.79517364501953
2019-10-29,94.55728149414062
2019-10-30,94.91000366210938
2019-10-31,95.20530700683594
2019-11-01,95.34479522705078
2019-11-04,95.27916717529297
2019-11-05,95.09867858886719
2019-11-06,95.40222930908203
2019-11-07,94.868896484375
2019-11-08,94.81150817871094
2019-11-11,94.8607177734375
2019-11-12,94.84430694580078
2019-11-13,94.92633819580078
2019-11-14,95.14789581298828
2019-11-15,95.03305053710938
2019-11-18,95.22173309326172
2019-11-19,95.39405059814453
2019-11-20,95.76324462890625
2019-11-21,95.54991912841797
2019-11-22,95.58272552490234
2019-11-25,95.68940734863281
2019-11-26,95.89449310302734
2019-11-27,95.70578002929688
2019-11-29,95.48428344726562
2019-12-02,95.34797668457031
2019-12-03,95.9392318725586
2019-12-04,95.87351989746094
2019-12-05,95.73388671875
2019-12-06,95.66822052001953
2019-12-09,95.69287109375
2019-12-10,95.66822052001953
2019-12-11,96.00491333007812
2019-12-12,95.53683471679688
2019-12-13,95.92279052734375
2019-12-16,95.70106506347656
2019-12-17,95.83244323730469
2019-12-18,95.7257308959961
2019-12-19,95.88104248046875
2019-12-20,95.83172607421875
2019-12-23,95.66735076904297
2019-12-24,95.7824478149414
2019-12-26,95.84821319580078
2019-12-27,95.88104248046875
2019-12-30,95.91397094726562
2019-12-31,95.81531524658203
2020-01-02,96.28382873535156
2020-01-03,96.72766876220703
2020-01-06,96.48111724853516
2020-01-07,96.1852035522461
2020-01-08,96.09476470947266
2020-01-09,96.08651733398438
2020-01-10,96.3742446899414
2020-01-13,96.35778045654297
2020-01-14,96.48931121826172
2020-01-15,96.56328582763672
2020-01-16,96.40709686279297
2020-01-17,96.25093078613281
2020-01-21,96.56328582763672
2020-01-22,96.49752807617188
2020-01-23,96.69477844238281
2020-01-24,96.90853118896484
2020-01-27,97.13042449951172
2020-01-28,96.98249053955078
2020-01-29,97.3359146118164
2020-01-30,97.44277954101562
2020-01-31,97.8619613647461
2020-02-03,97.6291275024414
2020-02-04,97.20947265625
2020-02-05,96.92146301269531
2020-02-06,97.1025161743164
2020-02-07,97.49744415283203
2020-02-10,97.6455307006836
2020-02-11,97.35757446289062
2020-02-12,97.25883483886719
2020-02-13,97.46454620361328
2020-02-14,97.53860473632812
2020-02-18,97.75255584716797
2020-02-19,97.71139526367188
2020-02-20,97.90064239501953
2020-02-21,98.08165740966797
2020-02-24,98.53424072265625
2020-02-25,98.36967468261719
2020-02-26,98.32030487060547
2020-02-27,98.6082763671875
2020-02-28,98.76460266113281
2020-03-02,98.9950180053711
2020-03-03,99.99885559082031
2020-03-04,99.85076904296875
2020-03-05,100.1634521484375
2020-03-06,100.82996368408203
2020-03-09,98.75638580322266
2020-03-10,95.92583465576172
2020-03-11,93.75355529785156
2020-03-12,93.53143310546875
2020-03-13,93.90167236328125
2020-03-16,93.25167846679688
2020-03-17,90.6432876586914
2020-03-18,89.5324478149414
2020-03-19,91.26860046386719
2020-03-20,95.3333969116211
2020-03-23,97.12718200683594
2020-03-24,97.18479919433594
2020-03-25,98.122802734375
2020-03-26,98.6247329711914
2020-03-27,98.9456558227539
2020-03-30,97.37406158447266
2020-03-31,97.02843475341797
2020-04-01,97.61848449707031
2020-04-02,99.11001586914062
2020-04-03,99.9834976196289
2020-04-06,99.91761016845703
2020-04-07,99.85167694091797
2020-04-08,99.16768646240234
2020-04-09,100.1483383178711
2020-04-13,100.32963562011719
2020-04-14,100.6263198852539
2020-04-15,100.73342895507812
2020-04-16,99.85989379882812
2020-04-17,99.3819580078125
2020-04-20,99.07708740234375
2020-04-21,99.5797348022461
2020-04-22,100.18130493164062
2020-04-23,100.12361145019531
2020-04-24,100.69222259521484
2020-04-27,100.49445343017578
2020-04-28,100.84058380126953
2020-04-29,100.71697998046875
2020-04-30,99.96704864501953
2020-05-01,99.96539306640625
2020-05-04,100.06453704833984
2020-05-05,100.18019104003906
2020-05-06,99.69279479980469
2020-05-07,100.32064819335938
2020-05-08,100.28759765625
2020-05-11,99.94062805175781
2020-05-12,100.03145599365234
2020-05-13,100.12234497070312
2020-05-14,100.23802185058594
2020-05-15,100.41149139404297
2020-05-18,100.40322875976562
2020-05-19,100.28759765625
2020-05-20,100.58497619628906
2020-05-21,100.47757720947266
2020-05-22,100.53540802001953
2020-05-26,100.16368103027344
2020-05-27,100.26282501220703
2020-05-28,100.57671356201172
2020-05-29,100.61800384521484
2020-06-01,100.741943359375
2020-06-02,100.51886749267578
2020-06-03,100.18842315673828
2020-06-04,99.80843353271484
2020-06-05,99.80017852783203
2020-06-08,100.01495361328125
2020-06-09,100.11410522460938
2020-06-10,100.88237762451172
2020-06-11,100.9154052734375
2020-06-12,100.64280700683594
2020-06-15,100.68411254882812
2020-06-16,100.63453674316406
2020-06-17,100.56845092773438
2020-06-18,101.02278137207031
2020-06-19,101.2210464477539
2020-06-22,101.47714233398438
2020-06-23,101.53496551513672
2020-06-24,101.39453125
2020-06-25,101.48539733886719
2020-06-26,101.65890502929688
2020-06-29,101.77456665039062
2020-06-30,101.60932922363281
2020-07-01,101.67540740966797
2020-07-02,101.95629119873047
2020-07-06,102.15454864501953
2020-07-07,102.17932891845703
2020-07-08,101.99757385253906
2020-07-09,102.26194763183594
2020-07-10,102.15454864501953
2020-07-13,102.3775863647461
2020-07-14,102.39411163330078
2020-07-15,102.3363037109375
2020-07-16,102.54280090332031
2020-07-17,102.7328109741211
2020-07-20,102.87322998046875
2020-07-21,103.10456085205078
2020-07-22,103.10456085205078
2020-07-23,103.15414428710938
2020-07-24,103.1293716430664
2020-07-27,103.1293716430664
2020-07-28,103.3193130493164
2020-07-29,103.55889892578125
2020-07-30,103.66630554199219
2020-07-31,103.97193908691406
2020-08-03,104.11239624023438
2020-08-04,104.34370422363281
2020-08-05,104.39327239990234
2020-08-06,104.50891876220703
2020-08-07,104.22802734375
2020-08-10,104.10413360595703
2020-08-11,103.87281036376953
2020-08-12,103.93889617919922
2020-08-13,103.67456817626953
2020-08-14,103.5010757446289
2020-08-17,103.72411346435547
2020-08-18,104.18672943115234
2020-08-19,103.87281036376953
2020-08-20,103.773681640625
2020-08-21,104.12887573242188
2020-08-24,104.33544921875
2020-08-25,104.30238342285156
2020-08-26,104.50891876220703
2020-08-27,104.09585571289062
2020-08-28,104.4262924194336
2020-08-31,104.89717102050781
2020-09-01,104.95501708984375
2020-09-02,104.99633026123047
2020-09-03,104.63284301757812
2020-09-04,104.31065368652344
2020-09-08,104.4097900390625
2020-09-09,104.46759796142578
2020-09-10,104.55847930908203
2020-09-11,104.50064849853516
2020-09-14,104.43457794189453
2020-09-15,104.50891876220703
2020-09-16,104.50891876220703
2020-09-17,104.56672668457031
2020-09-18,104.47586059570312
2020-09-21,104.28585815429688
2020-09-22,104.31891632080078
2020-09-23,104.21149444580078
2020-09-24,104.28585815429688
2020-09-25,104.4262924194336
2020-09-28,104.64107513427734
2020-09-29,104.8145751953125
2020-09-30,104.50064849853516
2020-10-01,104.48159790039062
2020-10-02,104.49815368652344
2020-10-05,104.18321990966797
2020-10-06,104.19976806640625
2020-10-07,104.19149017333984
2020-10-08,104.6059341430664
2020-10-09,104.6390609741211
2020-10-12,104.70536041259766
2020-10-13,104.70536041259766
2020-10-14,104.70536041259766
2020-10-15,104.67220306396484
2020-10-16,104.7136459350586
2020-10-19,104.46499633789062
2020-10-20,104.37384033203125
2020-10-21,104.3406982421875
2020-10-22,104.18321990966797
2020-10-23,104.30753326416016
2020-10-26,104.39038848876953
2020-10-27,104.59761810302734
2020-10-28,104.46499633789062
2020-10-29,104.10858917236328
2020-10-30,103.79366302490234
2020-11-02,104.17424011230469
2020-11-03,104.09112548828125
2020-11-04,104.26564025878906
2020-11-05,104.34872436523438
2020-11-06,103.8750991821289
2020-11-09,103.57597351074219
2020-11-10,103.67566680908203
2020-11-11,103.85847473144531
2020-11-12,104.14930725097656
2020-11-13,104.14099884033203
2020-11-16,103.99974822998047
2020-11-17,104.17424011230469
2020-11-18,104.20745849609375
2020-11-19,104.31548309326172
2020-11-20,104.54814147949219
2020-11-23,104.46505737304688
2020-11-24,104.498291015625
2020-11-25,104.67279052734375
2020-11-27,104.93038177490234
2020-11-30,105.04670715332031
2020-12-01,104.8079605102539
2020-12-02,104.88282775878906
2020-12-03,105.17395782470703
2020-12-04,104.94938659667969
2020-12-07,105.22388458251953
2020-12-08,105.3985595703125
2020-12-09,105.26549530029297
2020-12-10,105.50669860839844
2020-12-11,105.49835968017578
2020-12-14,105.49835968017578
2020-12-15,105.68970489501953
2020-12-16,105.6813735961914
2020-12-17,105.74209594726562
2020-12-18,105.69217681884766
2020-12-21,105.6755599975586
2020-12-22,105.77538299560547
2020-12-23,105.82534790039062
2020-12-24,105.86690521240234
2020-12-28,105.94174194335938
2020-12-29,105.89187622070312
2020-12-30,105.97505950927734
2020-12-31,106.19970703125
2021-01-04,106.31616973876953
2021-01-05,106.28289794921875
2021-01-06,105.96674346923828
2021-01-07,105.9001693725586
2021-01-08,105.48419952392578
2021-01-11,105.25956726074219
2021-01-12,105.40099334716797
2021-01-13,105.6339340209961
2021-01-14,105.68388366699219
2021-01-15,105.80036163330078
2021-01-19,106.0499496459961
2021-01-20,106.2080307006836
2021-01-21,106.46595764160156
2021-01-22,106.29953002929688
2021-01-25,106.57408905029297
2021-01-26,106.4159927368164
2021-01-27,106.38270568847656
2021-01-28,106.5906982421875
2021-01-29,106.4825668334961
2021-02-01,106.24961853027344
2021-02-02,106.40768432617188
2021-02-03,106.34944152832031
2021-02-04,106.27456665039062
2021-02-05,106.24961853027344
2021-02-08,106.34944152832031
2021-02-09,106.40768432617188
2021-02-10,106.49922180175781
2021-02-11,106.3744125366211
2021-02-12,106.19970703125
2021-02-16,105.68388366699219
2021-02-17,105.64225769042969
2021-02-18,105.20133209228516
2021-02-19,104.75204467773438
2021-02-22,104.74376678466797
2021-02-23,104.76872253417969
2021-02-24,104.6855239868164
2021-02-25,103.40431213378906
2021-02-26,104.6855239868164
2021-03-01,104.33609008789062
2021-03-02,104.76038360595703
2021-03-03,104.49418640136719
2021-03-04,104.09481811523438
2021-03-05,104.20297241210938
2021-03-08,103.62895202636719
2021-03-09,104.2778549194336
2021-03-10,104.75204467773438
2021-03-11,104.84359741210938
2021-03-12,104.01995086669922
2021-03-15,104.3277816772461
2021-03-16,104.54409790039062
2021-03-17,104.45258331298828
2021-03-18,103.71215057373047
2021-03-19,103.91179656982422
2021-03-22,104.41098022460938
2021-03-23,104.62728118896484
2021-03-24,104.90181732177734
2021-03-25,104.82693481445312
2021-03-26,104.8519287109375
2021-03-29,104.56902313232422
2021-03-30,104.38603210449219
2021-03-31,104.41098022460938
2021-04-01,104.71119689941406
2021-04-05,104.41096496582031
2021-04-06,104.46934509277344
2021-04-07,104.53608703613281
2021-04-08,104.76956176757812
2021-04-09,104.54439544677734
2021-04-12,104.56110382080078
2021-04-13,104.9446792602539
2021-04-14,104.9446792602539
2021-04-15,105.51180267333984
2021-04-16,105.4784164428711
2021-04-19,105.29499053955078
2021-04-20,105.36168670654297
2021-04-21,105.4617691040039
2021-04-22,105.58685302734375
2021-04-23,105.63687133789062
2021-04-26,105.69527435302734
2021-04-27,105.68692016601562
2021-04-28,106.02050018310547
2021-04-29,105.9704818725586
2021-04-30,105.90375518798828
2021-05-03,106.16751861572266
2021-05-04,106.41033935546875
2021-05-05,106.88764953613281
2021-05-06,106.76203155517578
2021-05-07,106.98812866210938
2021-05-10,107.03834533691406
2021-05-11,106.753662109375
2021-05-12,106.56942749023438
2021-05-13,106.59455108642578
2021-05-14,106.97137451171875
2021-05-17,107.18070983886719
2021-05-18,107.02159881591797
2021-05-19,106.29309844970703
2021-05-20,106.4187240600586
2021-05-21,106.6113052368164
2021-05-24,106.87088775634766
2021-05-25,107.1723403930664
2021-05-26,106.92951965332031
2021-05-27,106.9211196899414
2021-05-28,106.98812866210938
2021-06-01,107.30045318603516
2021-06-02,107.16571807861328
2021-06-03,106.80375671386719
2021-06-04,107.3172607421875
2021-06-07,107.08158111572266
2021-06-08,107.19100952148438
2021-06-09,107.19940948486328
2021-06-10,107.75505065917969
2021-06-11,107.47722625732422
2021-06-14,107.41828918457031
2021-06-15,107.5950927734375
2021-06-16,106.61856079101562
2021-06-17,107.02262115478516
2021-06-18,107.06475067138672
2021-06-21,106.87953186035156
2021-06-22,107.46883392333984
2021-06-23,107.49408721923828
2021-06-24,107.29200744628906
2021-06-25,107.40147399902344
2021-06-28,107.56143188476562
2021-06-29,107.62035369873047
2021-06-30,107.76346588134766
2021-07-01,107.86766052246094
2021-07-02,108.32527923583984
2021-07-06,108.6048812866211
2021-07-07,108.52860260009766
2021-07-08,108.38455200195312
2021-07-09,108.40147399902344
2021-07-12,108.68961334228516
2021-07-13,108.68961334228516
2021-07-14,108.97771453857422
2021-07-15,109.30818176269531
2021-07-16,109.30818176269531
2021-07-19,109.35053253173828
2021-07-20,109.33357238769531
2021-07-21,109.05397033691406
2021-07-22,109.35902404785156
2021-07-23,109.85047149658203
2021-07-26,110.32499694824219
2021-07-27,110.29959106445312
2021-07-28,110.67237854003906
2021-07-29,110.47750091552734
2021-07-30,110.64697265625
2021-08-02,110.68708038330078
2021-08-03,110.78933715820312
2021-08-04,110.57625579833984
2021-08-05,110.18414306640625
2021-08-06,109.93690490722656
2021-08-09,109.74085998535156
2021-08-10,109.84314727783203
2021-08-11,110.02217102050781
2021-08-12,109.93690490722656
2021-08-13,110.21822357177734
2021-08-16,110.32904052734375
2021-08-17,110.03070831298828
2021-08-18,110.0477294921875
2021-08-19,110.09034729003906
2021-08-20,109.74938201904297
2021-08-23,110.0051040649414
2021-08-24,110.0051040649414
2021-08-25,109.9625015258789
2021-08-26,109.9795150756836
2021-08-27,110.806396484375
2021-08-30,110.78933715820312
2021-08-31,110.46540832519531
2021-09-01,110.51347351074219
2021-09-02,110.55640411376953
2021-09-03,110.40190887451172
2021-09-07,110.1272201538086
2021-09-08,110.57357788085938
2021-09-09,111.15724182128906
2021-09-10,110.84825897216797
2021-09-13,110.84825897216797
2021-09-14,110.90835571289062
2021-09-15,110.96842956542969
2021-09-16,110.78816223144531
2021-09-17,110.47059631347656
2021-09-20,110.57357788085938
2021-09-21,110.49632263183594
2021-09-22,110.3847427368164
2021-09-23,109.98988342285156
2021-09-24,109.71520233154297
2021-09-27,109.7667236328125
2021-09-28,109.52635955810547
2021-09-29,109.58645629882812
2021-09-30,109.60364532470703
2021-10-01,110.07905578613281
2021-10-04,110.0704345703125
2021-10-05,110.1823959350586
2021-10-06,110.12213134765625
2021-10-07,110.0273666381836
2021-10-08,110.05322265625
2021-10-11,109.98432922363281
2021-10-12,110.1910171508789
2021-10-13,110.69056701660156
2021-10-14,110.9058609008789
2021-10-15,110.7249984741211
2021-10-18,110.49246215820312
2021-10-19,110.22547912597656
2021-10-20,110.42359924316406
2021-10-21,110.67333984375
2021-10-22,110.89724731445312
2021-10-25,111.16423797607422
2021-10-26,111.55184936523438
2021-10-27,112.07723236083984
2021-10-28,111.1039810180664
2021-10-29,110.81974792480469
2021-11-01,110.38177490234375
2021-11-02,110.82149505615234
2021-11-03,110.66630554199219
2021-11-04,111.39907836914062
2021-11-05,111.78701782226562
2021-11-08,112.15773010253906
2021-11-09,112.81291961669922
2021-11-10,112.46806335449219
2021-11-11,112.4508056640625
2021-11-12,112.43358612060547
2021-11-15,112.4508056640625
2021-11-16,112.2870101928711
2021-11-17,112.51118469238281
2021-11-18,112.58013153076172
2021-11-19,112.37325286865234
2021-11-22,111.46804809570312
2021-11-23,111.03699493408203
2021-11-24,111.38182067871094
2021-11-26,111.93354797363281
2021-11-29,111.67491149902344
2021-11-30,111.77841186523438
2021-12-01,111.42960357666016
2021-12-02,111.75765991210938
2021-12-03,111.99076080322266
2021-12-06,111.48140716552734
2021-12-07,111.66270446777344
2021-12-08,111.47276306152344
2021-12-09,111.01521301269531
2021-12-10,111.00657653808594
2021-12-13,111.11882019042969
2021-12-14,110.76483917236328
2021-12-15,110.85980987548828
2021-12-16,111.09088897705078
2021-12-17,111.09955596923828
2021-12-20,111.03876495361328
2021-12-21,111.281982421875
2021-12-22,111.63809967041016
2021-12-23,111.38619995117188
2021-12-27,111.75975036621094
2021-12-28,111.69023132324219
2021-12-29,111.78577423095703
2021-12-30,112.36776733398438
2021-12-31,112.22874450683594
2022-01-03,111.58600616455078
2022-01-04,111.16034698486328
2022-01-05,110.25696563720703
2022-01-06,109.77922058105469
2022-01-07,109.64891052246094
2022-01-10,109.78790283203125
2022-01-11,110.55230712890625
2022-01-12,109.83999633789062
2022-01-13,109.86608123779297
2022-01-14,109.37096405029297
2022-01-18,108.84979248046875
2022-01-19,108.62391662597656
2022-01-20,108.75420379638672
2022-01-21,109.4317855834961
2022-01-24,109.68366241455078
2022-01-25,109.49256896972656
2022-01-26,108.79765319824219
2022-01-27,109.24066925048828
2022-01-28,109.62284088134766
2022-01-31,109.91818237304688
2022-02-01,109.20256805419922
2022-02-02,109.32460021972656
2022-02-03,108.6359634399414
2022-02-04,108.00837707519531
2022-02-07,107.96478271484375
2022-02-08,107.8253173828125
2022-02-09,108.03453826904297
2022-02-10,107.17157745361328
2022-02-11,108.13043212890625
2022-02-14,107.84275817871094
2022-02-15,107.3982162475586
2022-02-16,107.60741424560547
2022-02-17,107.85147857666016
2022-02-18,108.20887756347656
2022-02-22,108.54010009765625
2022-02-23,108.61856079101562
2022-02-24,109.0630874633789
2022-02-25,108.96723175048828
2022-02-28,110.85871887207031
2022-03-01,111.65251159667969
2022-03-02,110.92770385742188
2022-03-03,110.79674530029297
2022-03-04,111.64376068115234
2022-03-07,112.24627685546875
2022-03-08,112.7877197265625
2022-03-09,111.66997528076172
2022-03-10,111.42547607421875
2022-03-11,112.21137237548828
2022-03-14,110.97138977050781
2022-03-15,110.14181518554688
2022-03-16,109.50434875488281
2022-03-17,110.99758911132812
2022-03-18,110.65701293945312
2022-03-21,109.67900848388672
2022-03-22,109.17251586914062
2022-03-23,110.5434799194336
2022-03-24,109.86238098144531
2022-03-25,109.11136627197266
2022-03-28,108.98912811279297
2022-03-29,108.59619140625
2022-03-30,109.12886047363281
2022-03-31,108.77955627441406
2022-04-01,108.1801528930664
2022-04-04,108.1010513305664
2022-04-05,107.31887817382812
2022-04-06,106.84426879882812
2022-04-07,106.70365142822266
2022-04-08,106.89701080322266
2022-04-11,106.71241760253906
2022-04-12,106.70365142822266
2022-04-13,106.50151824951172
2022-04-14,106.49272155761719
2022-04-18,106.45755004882812
2022-04-19,105.93025970458984
2022-04-20,106.71241760253906
2022-04-21,107.13431549072266
2022-04-22,106.71241760253906
2022-04-25,106.63334655761719
2022-04-26,106.86186218261719
2022-04-27,106.68606567382812
2022-04-28,107.29251861572266
2022-04-29,106.40484619140625
2022-05-02,104.86189270019531
2022-05-03,105.24275970458984
2022-05-04,106.06648254394531
2022-05-05,104.95045471191406
2022-05-06,104.67588806152344
2022-05-09,104.2684555053711
2022-05-10,103.79902648925781
2022-05-11,105.05677032470703
2022-05-12,104.60504150390625
2022-05-13,105.14533233642578
2022-05-16,105.18075561523438
2022-05-17,104.64933013916016
2022-05-18,105.37562561035156
2022-05-19,105.00363159179688
2022-05-20,105.04788970947266
2022-05-23,104.67588806152344
2022-05-24,105.24275970458984
2022-05-25,105.3313217163086
2022-05-26,105.76534271240234
2022-05-27,106.1019058227539
2022-05-31,105.34905242919922
2022-06-01,104.91625213623047
2022-06-02,105.40010070800781
2022-06-03,106.0094223022461
2022-06-06,105.3194808959961
2022-06-07,105.57036590576172
2022-06-08,105.31051635742188
2022-06-09,105.29261016845703
2022-06-10,104.82666015625
2022-06-13,103.06149291992188
2022-06-14,101.64575958251953
2022-06-15,103.05255126953125
2022-06-16,102.74787139892578
2022-06-17,102.80162048339844
2022-06-21,102.44322204589844
2022-06-22,103.0345687866211
2022-06-23,103.3392562866211
2022-06-24,103.43782043457031
2022-06-27,102.69412231445312
2022-06-28,102.335693359375
